,x,y,class,realclass
40,0.9202086322506912,0.6067561966156858,1,0
284,0.7066532799987084,0.6181553632321857,0,0
66,0.17907652768537485,0.8349566351954396,1,0
244,0.7702579851524385,0.9830223698031771,0,0
156,0.43929082745770964,0.2630753614553992,1,1
106,0.8075775971047588,0.13007250415760707,1,1
20,0.07008015635852494,0.5054617909872473,1,0
208,0.06373439286187332,0.4494210417052549,0,0
84,0.7926854223570428,0.5354812109224188,0,1
174,0.9589815068811965,0.58917932786479,1,1
152,0.7874182101095152,0.5025401511465452,1,1
286,0.6935673532827562,0.2615651970011589,1,1
110,0.8235890696917083,0.68049019621277,0,0
260,0.5385745258637191,0.9475125287218711,0,0
2,0.44791979980060215,0.5215678131773184,1,0
58,0.9488936540796159,0.004626733445517783,0,1
10,0.11287225032758108,0.189641167528792,0,1
156,0.43929082745770964,0.2630753614553992,1,1
174,0.9589815068811965,0.58917932786479,1,1
142,0.4968525430015025,0.5930885375686544,0,0
46,0.6681552358686719,0.43216195989740336,0,1
128,0.7289548844129679,0.5148265315100035,1,1
260,0.5385745258637191,0.9475125287218711,0,0
138,0.5769339100426898,0.5544275369476837,0,0
20,0.07008015635852494,0.5054617909872473,1,0
30,0.028406023241866807,0.6606277463699036,1,0
84,0.7926854223570428,0.5354812109224188,0,1
206,0.1718836978822672,0.6492345863587997,0,0
124,0.8490165086112005,0.5400984871261633,1,1
72,0.7054353557418328,0.5983599684900279,1,0
82,0.2564800508545525,0.4692623687856474,1,0
268,0.2256885899241391,0.2927614609219803,0,0
124,0.8490165086112005,0.5400984871261633,1,1
88,0.14566607255308062,0.2066440037135846,0,1
228,0.640158398178649,0.07378715420281678,1,1
214,0.5877592354272737,0.734756394637586,0,0
178,0.6110360575087446,0.7498092035637739,0,0
66,0.17907652768537485,0.8349566351954396,1,0
178,0.6110360575087446,0.7498092035637739,0,0
120,0.7737893602916518,0.7304841788882583,0,0
256,0.36786588829053113,0.11234409283886526,1,1
130,0.8088336208496899,0.45145732695778595,1,1
164,0.24857983074451162,0.2787743567112133,0,0
28,0.701273617233248,0.1676029604043313,0,1
238,0.28161150799896095,0.2625894601038208,0,0
268,0.2256885899241391,0.2927614609219803,0,0
228,0.640158398178649,0.07378715420281678,1,1
164,0.24857983074451162,0.2787743567112133,0,0
46,0.6681552358686719,0.43216195989740336,0,1
218,0.33929441393784054,0.6687492734961009,0,0
106,0.8075775971047588,0.13007250415760707,1,1
8,0.22647529063859462,0.5162717339583857,1,0
256,0.36786588829053113,0.11234409283886526,1,1
236,0.7629463875627694,0.6688255572083407,0,0
94,0.8473875895186477,0.031624637048904725,1,1
30,0.028406023241866807,0.6606277463699036,1,0
260,0.5385745258637191,0.9475125287218711,0,0
258,0.6572855417491338,0.2557780228878952,1,1
194,0.3948054424265498,0.02261144050937558,1,1
240,0.6509303884609012,0.5365565146046877,1,1
2,0.44791979980060215,0.5215678131773184,1,0
236,0.7629463875627694,0.6688255572083407,0,0
206,0.1718836978822672,0.6492345863587997,0,0
0,0.020960225406117416,0.023552504269606533,0,1
108,0.6103767287124373,0.7430945490697728,0,0
138,0.5769339100426898,0.5544275369476837,0,0
168,0.27891151502184885,0.5371188867163268,0,0
8,0.22647529063859462,0.5162717339583857,1,0
128,0.7289548844129679,0.5148265315100035,1,1
84,0.7926854223570428,0.5354812109224188,0,1
2,0.44791979980060215,0.5215678131773184,1,0
156,0.43929082745770964,0.2630753614553992,1,1
230,0.9754936679436769,0.7453056896908391,0,0
70,0.06203326777409135,0.6519463763828255,1,0
2,0.44791979980060215,0.5215678131773184,1,0
166,0.2810706564264851,0.987309807976851,0,0
106,0.8075775971047588,0.13007250415760707,1,1
112,0.37134026517980323,0.2984263029725157,0,0
76,0.8978597303169521,0.9054730467657858,1,0
20,0.07008015635852494,0.5054617909872473,1,0
214,0.5877592354272737,0.734756394637586,0,0
142,0.4968525430015025,0.5930885375686544,0,0
168,0.27891151502184885,0.5371188867163268,0,0
204,0.7851512371499222,0.13356761115169302,1,1
150,0.9918999557552667,0.6737247713105368,0,0
260,0.5385745258637191,0.9475125287218711,0,0
114,0.894007253715493,0.505110614000583,1,1
260,0.5385745258637191,0.9475125287218711,0,0
240,0.6509303884609012,0.5365565146046877,1,1
46,0.6681552358686719,0.43216195989740336,0,1
274,0.6313791314666808,0.8145038598363712,0,0
150,0.9918999557552667,0.6737247713105368,0,0
80,0.024044327167412116,0.2296423052922314,0,1
24,0.4376553290522922,0.5668496901488428,1,0
202,0.1556031548632698,0.847576597936945,0,0
168,0.27891151502184885,0.5371188867163268,0,0
178,0.6110360575087446,0.7498092035637739,0,0
222,0.8512774309357568,0.6890743263961122,0,0
162,0.6030272800276109,0.5615510909871484,0,0
242,0.11267703292356612,0.37640381146861723,0,0
192,0.01703860249432665,0.9777097042625071,0,0
6,0.14067106021701203,0.3644395027287455,1,0
112,0.37134026517980323,0.2984263029725157,0,0
26,0.47339708164816596,0.9795498501702998,1,0
148,0.07182774189393948,0.24988995169588002,1,1
246,0.31933024953544475,0.781621448412346,0,0
130,0.8088336208496899,0.45145732695778595,1,1
