,x,y,class,realclass
80,0.024044327167412116,0.2296423052922314,0,1
228,0.640158398178649,0.07378715420281678,1,1
262,0.5988276605346023,0.49682426841070926,1,1
152,0.7874182101095152,0.5025401511465452,1,1
258,0.6572855417491338,0.2557780228878952,1,1
158,0.7782015678254757,0.9926728257034352,0,0
276,0.13889777103967804,0.40008811182488924,0,0
10,0.11287225032758108,0.189641167528792,0,1
238,0.28161150799896095,0.2625894601038208,0,0
256,0.36786588829053113,0.11234409283886526,1,1
46,0.6681552358686719,0.43216195989740336,0,1
20,0.07008015635852494,0.5054617909872473,1,0
254,0.8840192577172398,0.6587313130278549,0,0
228,0.640158398178649,0.07378715420281678,1,1
44,0.0155030510401023,0.5726939300774938,1,0
210,0.2298139800395419,0.25234925498584027,0,0
196,0.19890666689344283,0.14938396479421245,1,1
34,0.7033197579781679,0.12611039444299788,0,1
190,0.4629425414683851,0.5495302435608052,0,0
214,0.5877592354272737,0.734756394637586,0,0
68,0.9129793664968484,0.8489043287952692,1,0
134,0.5064476986467743,0.5253694306557345,1,0
54,0.5014738887016406,0.6857854504414365,1,0
286,0.6935673532827562,0.2615651970011589,1,1
236,0.7629463875627694,0.6688255572083407,0,0
228,0.640158398178649,0.07378715420281678,1,1
190,0.4629425414683851,0.5495302435608052,0,0
70,0.06203326777409135,0.6519463763828255,1,0
294,0.030823635253108606,0.6680527193194903,0,0
200,0.3136361609077407,0.5317252284200907,0,0
148,0.07182774189393948,0.24988995169588002,0,1
40,0.9202086322506912,0.6067561966156858,1,0
64,0.9086961928615361,0.5872093167813265,0,1
142,0.4968525430015025,0.5930885375686544,1,0
282,0.43849403500074624,0.14203426006397502,1,1
34,0.7033197579781679,0.12611039444299788,0,1
122,0.31848873691996094,0.5511822065497508,1,0
50,0.2624955090882962,0.8982239174247237,1,0
234,0.21444387792828123,0.41783226630655723,0,0
120,0.7737893602916518,0.7304841788882583,1,0
116,0.9635873290356904,0.25318694282332,0,1
198,0.23980869353374112,0.9252180921527372,0,0
260,0.5385745258637191,0.9475125287218711,0,0
138,0.5769339100426898,0.5544275369476837,1,0
256,0.36786588829053113,0.11234409283886526,1,1
118,0.8001111554969652,0.08302699694414073,0,1
224,0.07895562714808257,0.8289246682400296,0,0
212,0.5864176206842636,0.5306941758848503,0,0
252,0.14058184109494154,0.7596164740893725,0,0
176,0.6332713570427713,0.5347361924176134,1,1
160,0.4136126112071822,0.5003343677331088,0,0
148,0.07182774189393948,0.24988995169588002,0,1
80,0.024044327167412116,0.2296423052922314,0,1
60,0.2555470463650257,0.7562156460506588,1,0
176,0.6332713570427713,0.5347361924176134,1,1
222,0.8512774309357568,0.6890743263961122,0,0
20,0.07008015635852494,0.5054617909872473,1,0
126,0.2266001240055151,0.6060698069401663,1,0
210,0.2298139800395419,0.25234925498584027,0,0
194,0.3948054424265498,0.02261144050937558,1,1
102,0.4713286408490993,0.7133965525191511,1,0
122,0.31848873691996094,0.5511822065497508,1,0
112,0.37134026517980323,0.2984263029725157,1,0
188,0.13001048954005956,0.5384903632462572,0,0
196,0.19890666689344283,0.14938396479421245,1,1
256,0.36786588829053113,0.11234409283886526,1,1
66,0.17907652768537485,0.8349566351954396,1,0
206,0.1718836978822672,0.6492345863587997,0,0
270,0.8654848980805689,0.4846352817613585,1,1
268,0.2256885899241391,0.2927614609219803,0,0
54,0.5014738887016406,0.6857854504414365,1,0
68,0.9129793664968484,0.8489043287952692,1,0
270,0.8654848980805689,0.4846352817613585,1,1
210,0.2298139800395419,0.25234925498584027,0,0
110,0.8235890696917083,0.68049019621277,1,0
26,0.47339708164816596,0.9795498501702998,1,0
256,0.36786588829053113,0.11234409283886526,1,1
58,0.9488936540796159,0.004626733445517783,0,1
298,0.11995263135765322,0.14032054577175146,1,1
244,0.7702579851524385,0.9830223698031771,0,0
16,0.9448645291386913,0.7336036291623412,1,0
272,0.19807283877751392,0.5098963406925424,0,0
254,0.8840192577172398,0.6587313130278549,0,0
202,0.1556031548632698,0.847576597936945,0,0
