,Unnamed: 0,x,y,class,realclass
160,160,0.4136126112071822,0.5003343677331088,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
244,244,0.7702579851524385,0.9830223698031773,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
8,8,0.22647529063859465,0.5162717339583857,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
72,72,0.7054353557418328,0.5983599684900279,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
108,108,0.6103767287124373,0.7430945490697728,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
182,182,0.9777708116902456,0.5524661093932397,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
180,180,0.19762916874304204,0.8596961585957779,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
