,x,y,class,realclass
172,0.9191686886305998,0.6365897381171675,0,0
188,0.13001048954005956,0.5384903632462572,0,0
152,0.7874182101095152,0.5025401511465452,1,1
90,0.7643476469335556,0.8361746564526613,1,0
270,0.8654848980805689,0.4846352817613585,1,1
240,0.6509303884609012,0.5365565146046877,1,1
250,0.8191363703341931,0.4909568834770861,1,1
118,0.8001111554969652,0.08302699694414073,0,1
74,0.39895775370917164,0.9888704538749493,1,0
100,0.8660139862794075,0.5676536256200548,0,1
192,0.01703860249432665,0.9777097042625071,0,0
110,0.8235890696917083,0.68049019621277,1,0
140,0.6811053320620737,0.37155492362436493,1,1
22,0.3320191775455632,0.1469813995279532,0,1
30,0.028406023241866807,0.6606277463699036,1,0
294,0.030823635253108606,0.6680527193194903,0,0
78,0.172100646942701,0.8806622346887072,1,0
132,0.31845368366491755,0.7944985968188587,0,0
100,0.8660139862794075,0.5676536256200548,0,1
210,0.2298139800395419,0.25234925498584027,0,0
222,0.8512774309357568,0.6890743263961122,0,0
66,0.17907652768537485,0.8349566351954396,1,0
110,0.8235890696917083,0.68049019621277,1,0
8,0.22647529063859462,0.5162717339583857,1,0
54,0.5014738887016406,0.6857854504414365,1,0
36,0.4082342548346405,0.06524824771572624,0,1
2,0.44791979980060215,0.5215678131773184,1,0
160,0.4136126112071822,0.5003343677331088,0,0
12,0.3873081336593579,0.49827767702492076,1,0
114,0.894007253715493,0.505110614000583,0,1
254,0.8840192577172398,0.6587313130278549,0,0
68,0.9129793664968484,0.8489043287952692,1,0
162,0.6030272800276109,0.5615510909871484,0,0
44,0.0155030510401023,0.5726939300774938,1,0
196,0.19890666689344283,0.14938396479421245,1,1
114,0.894007253715493,0.505110614000583,0,1
210,0.2298139800395419,0.25234925498584027,0,0
150,0.9918999557552667,0.6737247713105368,0,0
16,0.9448645291386913,0.7336036291623412,1,0
100,0.8660139862794075,0.5676536256200548,0,1
50,0.2624955090882962,0.8982239174247237,1,0
290,0.1810897985364458,0.31761137539519646,0,0
212,0.5864176206842636,0.5306941758848503,0,0
16,0.9448645291386913,0.7336036291623412,1,0
86,0.9757744817500839,0.49387382620889264,0,1
52,0.2719278374246771,0.5468530845492777,1,0
90,0.7643476469335556,0.8361746564526613,1,0
70,0.06203326777409135,0.6519463763828255,1,0
230,0.9754936679436769,0.7453056896908391,0,0
286,0.6935673532827562,0.2615651970011589,1,1
60,0.2555470463650257,0.7562156460506588,1,0
62,0.755152080700534,0.875259542353152,1,0
78,0.172100646942701,0.8806622346887072,1,0
292,0.23707063768105796,0.31864132142340873,0,0
166,0.2810706564264851,0.987309807976851,0,0
24,0.4376553290522922,0.5668496901488428,1,0
126,0.2266001240055151,0.6060698069401663,0,0
288,0.7558073247125338,0.6961698939639795,0,0
126,0.2266001240055151,0.6060698069401663,0,0
162,0.6030272800276109,0.5615510909871484,0,0
218,0.33929441393784054,0.6687492734961009,0,0
24,0.4376553290522922,0.5668496901488428,1,0
202,0.1556031548632698,0.847576597936945,0,0
188,0.13001048954005956,0.5384903632462572,0,0
274,0.6313791314666808,0.8145038598363712,0,0
68,0.9129793664968484,0.8489043287952692,1,0
214,0.5877592354272737,0.734756394637586,0,0
234,0.21444387792828123,0.41783226630655723,0,0
128,0.7289548844129679,0.5148265315100035,1,1
108,0.6103767287124373,0.7430945490697728,1,0
296,0.3199764651263568,0.7594534405909926,0,0
200,0.3136361609077407,0.5317252284200907,0,0
172,0.9191686886305998,0.6365897381171675,0,0
214,0.5877592354272737,0.734756394637586,0,0
14,0.6308905941545847,0.9026286172291513,1,0
268,0.2256885899241391,0.2927614609219803,0,0
282,0.43849403500074624,0.14203426006397502,1,1
80,0.024044327167412116,0.2296423052922314,0,1
96,0.6300640766411579,0.46488968292375543,0,1
174,0.9589815068811965,0.58917932786479,1,1
156,0.43929082745770964,0.2630753614553992,1,1
232,0.07383187256388046,0.11182282737101068,1,1
272,0.19807283877751392,0.5098963406925424,0,0
36,0.4082342548346405,0.06524824771572624,0,1
238,0.28161150799896095,0.2625894601038208,0,0
136,0.01120348606530952,0.0215494766415375,1,1
196,0.19890666689344283,0.14938396479421245,1,1
172,0.9191686886305998,0.6365897381171675,0,0
58,0.9488936540796159,0.004626733445517783,0,1
16,0.9448645291386913,0.7336036291623412,1,0
84,0.7926854223570428,0.5354812109224188,0,1
118,0.8001111554969652,0.08302699694414073,0,1
116,0.9635873290356904,0.25318694282332,0,1
6,0.14067106021701203,0.3644395027287455,1,0
252,0.14058184109494154,0.7596164740893725,0,0
158,0.7782015678254757,0.9926728257034352,0,0
44,0.0155030510401023,0.5726939300774938,1,0
48,0.5359957138140486,0.5721989560344781,1,0
174,0.9589815068811965,0.58917932786479,1,1
158,0.7782015678254757,0.9926728257034352,0,0
232,0.07383187256388046,0.11182282737101068,1,1
182,0.9777708116902457,0.5524661093932397,1,1
