,x,y,class,realclass
208,0.06373439286187332,0.4494210417052549,0,0
278,0.9147193604352752,0.3594551008729968,1,1
230,0.9754936679436769,0.7453056896908391,0,0
142,0.4968525430015025,0.5930885375686544,0,0
176,0.6332713570427713,0.5347361924176134,1,1
80,0.024044327167412116,0.2296423052922314,1,1
224,0.07895562714808257,0.8289246682400296,0,0
108,0.6103767287124373,0.7430945490697728,0,0
260,0.5385745258637191,0.9475125287218711,0,0
96,0.6300640766411579,0.46488968292375543,1,1
212,0.5864176206842636,0.5306941758848503,0,0
246,0.31933024953544475,0.781621448412346,0,0
222,0.8512774309357568,0.6890743263961122,0,0
42,0.26964017531849394,0.48197232260932776,1,0
28,0.701273617233248,0.1676029604043313,0,1
10,0.11287225032758108,0.189641167528792,0,1
30,0.028406023241866807,0.6606277463699036,1,0
94,0.8473875895186477,0.031624637048904725,1,1
98,0.7360628192277092,0.11298316278759424,1,1
226,0.7292583276819877,0.4332156864578838,1,1
252,0.14058184109494154,0.7596164740893725,0,0
224,0.07895562714808257,0.8289246682400296,0,0
136,0.01120348606530952,0.0215494766415375,1,1
130,0.8088336208496899,0.45145732695778595,1,1
30,0.028406023241866807,0.6606277463699036,1,0
96,0.6300640766411579,0.46488968292375543,1,1
286,0.6935673532827562,0.2615651970011589,1,1
146,0.06254653022966916,0.22297495824807512,1,1
86,0.9757744817500839,0.49387382620889264,1,1
224,0.07895562714808257,0.8289246682400296,0,0
282,0.43849403500074624,0.14203426006397502,1,1
154,0.17581464706318572,0.08413470182410632,1,1
84,0.7926854223570428,0.5354812109224188,1,1
158,0.7782015678254757,0.9926728257034352,0,0
114,0.894007253715493,0.505110614000583,1,1
228,0.640158398178649,0.07378715420281678,1,1
190,0.4629425414683851,0.5495302435608052,0,0
164,0.24857983074451162,0.2787743567112133,0,0
2,0.44791979980060215,0.5215678131773184,1,0
110,0.8235890696917083,0.68049019621277,0,0
240,0.6509303884609012,0.5365565146046877,1,1
64,0.9086961928615361,0.5872093167813265,1,1
76,0.8978597303169521,0.9054730467657858,0,0
172,0.9191686886305998,0.6365897381171675,0,0
122,0.31848873691996094,0.5511822065497508,0,0
264,0.7233678217869768,0.8396916169681932,0,0
264,0.7233678217869768,0.8396916169681932,0,0
146,0.06254653022966916,0.22297495824807512,1,1
184,0.2429046998826756,0.20483671476815357,1,1
226,0.7292583276819877,0.4332156864578838,1,1
72,0.7054353557418328,0.5983599684900279,0,0
262,0.5988276605346023,0.49682426841070926,1,1
258,0.6572855417491338,0.2557780228878952,1,1
106,0.8075775971047588,0.13007250415760707,1,1
90,0.7643476469335556,0.8361746564526613,0,0
272,0.19807283877751392,0.5098963406925424,0,0
88,0.14566607255308062,0.2066440037135846,1,1
164,0.24857983074451162,0.2787743567112133,0,0
132,0.31845368366491755,0.7944985968188587,0,0
264,0.7233678217869768,0.8396916169681932,0,0
56,0.3622233338816463,0.2878603929945073,1,0
14,0.6308905941545847,0.9026286172291513,1,0
130,0.8088336208496899,0.45145732695778595,1,1
236,0.7629463875627694,0.6688255572083407,0,0
298,0.11995263135765322,0.14032054577175146,1,1
