,Unnamed: 0,x,y,class,realclass
80,80,0.02404432716741212,0.2296423052922314,0,1
30,30,0.028406023241866807,0.6606277463699036,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
118,118,0.8001111554969652,0.08302699694414073,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
128,128,0.7289548844129679,0.5148265315100035,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
118,118,0.8001111554969652,0.08302699694414073,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
56,56,0.3622233338816463,0.2878603929945073,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
