,Unnamed: 0,x,y,class,realclass
36,36,0.4082342548346405,0.06524824771572624,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
124,124,0.8490165086112005,0.5400984871261633,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
78,78,0.172100646942701,0.8806622346887072,1,0
110,110,0.8235890696917083,0.6804901962127701,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
250,250,0.8191363703341931,0.4909568834770861,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
100,100,0.8660139862794075,0.5676536256200548,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
