,x,y,class,realclass
256,0.36786588829053113,0.11234409283886526,1,1
230,0.9754936679436769,0.7453056896908391,0,0
46,0.6681552358686719,0.43216195989740336,0,1
66,0.17907652768537485,0.8349566351954396,1,0
112,0.37134026517980323,0.2984263029725157,1,0
10,0.11287225032758108,0.189641167528792,0,1
148,0.07182774189393948,0.24988995169588002,1,1
184,0.2429046998826756,0.20483671476815357,1,1
126,0.2266001240055151,0.6060698069401663,0,0
120,0.7737893602916518,0.7304841788882583,0,0
142,0.4968525430015025,0.5930885375686544,0,0
236,0.7629463875627694,0.6688255572083407,0,0
94,0.8473875895186477,0.031624637048904725,0,1
286,0.6935673532827562,0.2615651970011589,1,1
84,0.7926854223570428,0.5354812109224188,0,1
136,0.01120348606530952,0.0215494766415375,1,1
144,0.2959744170692191,0.9275908051604583,0,0
16,0.9448645291386913,0.7336036291623412,1,0
22,0.3320191775455632,0.1469813995279532,0,1
280,0.09154557778026284,0.6422408600019854,0,0
224,0.07895562714808257,0.8289246682400296,0,0
250,0.8191363703341931,0.4909568834770861,1,1
186,0.16991116850832033,0.46679707295142014,0,0
248,0.6605199825386454,0.9958465332162223,0,0
150,0.9918999557552667,0.6737247713105368,0,0
242,0.11267703292356612,0.37640381146861723,0,0
82,0.2564800508545525,0.4692623687856474,1,0
276,0.13889777103967804,0.40008811182488924,0,0
40,0.9202086322506912,0.6067561966156858,1,0
100,0.8660139862794075,0.5676536256200548,0,1
120,0.7737893602916518,0.7304841788882583,0,0
30,0.028406023241866807,0.6606277463699036,1,0
218,0.33929441393784054,0.6687492734961009,0,0
122,0.31848873691996094,0.5511822065497508,0,0
78,0.172100646942701,0.8806622346887072,1,0
268,0.2256885899241391,0.2927614609219803,0,0
166,0.2810706564264851,0.987309807976851,0,0
296,0.3199764651263568,0.7594534405909926,0,0
118,0.8001111554969652,0.08302699694414073,0,1
290,0.1810897985364458,0.31761137539519646,0,0
276,0.13889777103967804,0.40008811182488924,0,0
296,0.3199764651263568,0.7594534405909926,0,0
46,0.6681552358686719,0.43216195989740336,0,1
34,0.7033197579781679,0.12611039444299788,0,1
126,0.2266001240055151,0.6060698069401663,0,0
168,0.27891151502184885,0.5371188867163268,0,0
0,0.020960225406117416,0.023552504269606533,0,1
200,0.3136361609077407,0.5317252284200907,0,0
78,0.172100646942701,0.8806622346887072,1,0
136,0.01120348606530952,0.0215494766415375,1,1
90,0.7643476469335556,0.8361746564526613,1,0
28,0.701273617233248,0.1676029604043313,0,1
92,0.1588679040985248,0.20516984737099608,0,1
192,0.01703860249432665,0.9777097042625071,0,0
128,0.7289548844129679,0.5148265315100035,1,1
236,0.7629463875627694,0.6688255572083407,0,0
26,0.47339708164816596,0.9795498501702998,1,0
274,0.6313791314666808,0.8145038598363712,0,0
118,0.8001111554969652,0.08302699694414073,0,1
280,0.09154557778026284,0.6422408600019854,0,0
88,0.14566607255308062,0.2066440037135846,0,1
140,0.6811053320620737,0.37155492362436493,1,1
258,0.6572855417491338,0.2557780228878952,1,1
222,0.8512774309357568,0.6890743263961122,0,0
156,0.43929082745770964,0.2630753614553992,1,1
