,x,y,class,realclass
62,0.755152080700534,0.875259542353152,1,0
192,0.01703860249432665,0.9777097042625071,0,0
38,0.621758183507342,0.07195307344258506,0,1
202,0.1556031548632698,0.847576597936945,0,0
256,0.36786588829053113,0.11234409283886526,1,1
20,0.07008015635852494,0.5054617909872473,1,0
122,0.31848873691996094,0.5511822065497508,0,0
286,0.6935673532827562,0.2615651970011589,1,1
98,0.7360628192277092,0.11298316278759424,0,1
266,0.11848398730842924,0.12095054266249061,1,1
146,0.06254653022966916,0.22297495824807512,1,1
290,0.1810897985364458,0.31761137539519646,0,0
158,0.7782015678254757,0.9926728257034352,0,0
238,0.28161150799896095,0.2625894601038208,0,0
156,0.43929082745770964,0.2630753614553992,1,1
274,0.6313791314666808,0.8145038598363712,0,0
110,0.8235890696917083,0.68049019621277,1,0
236,0.7629463875627694,0.6688255572083407,0,0
108,0.6103767287124373,0.7430945490697728,1,0
262,0.5988276605346023,0.49682426841070926,1,1
12,0.3873081336593579,0.49827767702492076,1,0
32,0.7062264858625882,0.12571439963003828,0,1
66,0.17907652768537485,0.8349566351954396,1,0
152,0.7874182101095152,0.5025401511465452,1,1
166,0.2810706564264851,0.987309807976851,0,0
68,0.9129793664968484,0.8489043287952692,1,0
2,0.44791979980060215,0.5215678131773184,1,0
174,0.9589815068811965,0.58917932786479,1,1
126,0.2266001240055151,0.6060698069401663,0,0
130,0.8088336208496899,0.45145732695778595,1,1
184,0.2429046998826756,0.20483671476815357,1,1
216,0.7875035828108031,0.20354174274502257,1,1
226,0.7292583276819877,0.4332156864578838,1,1
288,0.7558073247125338,0.6961698939639795,0,0
8,0.22647529063859462,0.5162717339583857,1,0
172,0.9191686886305998,0.6365897381171675,0,0
118,0.8001111554969652,0.08302699694414073,0,1
166,0.2810706564264851,0.987309807976851,0,0
24,0.4376553290522922,0.5668496901488428,1,0
278,0.9147193604352752,0.3594551008729968,1,1
192,0.01703860249432665,0.9777097042625071,0,0
296,0.3199764651263568,0.7594534405909926,0,0
180,0.19762916874304204,0.859696158595778,0,0
32,0.7062264858625882,0.12571439963003828,0,1
76,0.8978597303169521,0.9054730467657858,1,0
260,0.5385745258637191,0.9475125287218711,0,0
100,0.8660139862794075,0.5676536256200548,0,1
216,0.7875035828108031,0.20354174274502257,1,1
228,0.640158398178649,0.07378715420281678,1,1
226,0.7292583276819877,0.4332156864578838,1,1
214,0.5877592354272737,0.734756394637586,0,0
286,0.6935673532827562,0.2615651970011589,1,1
294,0.030823635253108606,0.6680527193194903,0,0
272,0.19807283877751392,0.5098963406925424,0,0
88,0.14566607255308062,0.2066440037135846,0,1
172,0.9191686886305998,0.6365897381171675,0,0
82,0.2564800508545525,0.4692623687856474,1,0
240,0.6509303884609012,0.5365565146046877,1,1
272,0.19807283877751392,0.5098963406925424,0,0
160,0.4136126112071822,0.5003343677331088,0,0
104,0.8465615080072596,0.9059366223738295,1,0
22,0.3320191775455632,0.1469813995279532,0,1
70,0.06203326777409135,0.6519463763828255,1,0
294,0.030823635253108606,0.6680527193194903,0,0
108,0.6103767287124373,0.7430945490697728,1,0
30,0.028406023241866807,0.6606277463699036,1,0
