,x,y,class,realclass
98,0.7360628192277092,0.33929441393784054,1,1
72,0.7054353557418328,0.01703860249432665,1,1
4,0.9307729610869862,0.8490165086112005,1,0
98,0.7360628192277092,0.33929441393784054,1,1
100,0.8660139862794075,0.77365337839776,0,0
16,0.9448645291386913,0.01120348606530952,0,1
82,0.2564800508545525,0.1556031548632698,1,1
20,0.07008015635852494,0.6811053320620737,1,0
66,0.17907652768537485,0.16991116850832033,1,1
90,0.7643476469335556,0.2298139800395419,1,1
28,0.701273617233248,0.07182774189393948,0,1
50,0.2624955090882962,0.29854772341410396,1,0
58,0.9488936540796159,0.6110360575087446,0,1
8,0.22647529063859462,0.7289548844129679,1,0
20,0.07008015635852494,0.6811053320620737,1,0
18,0.07616900754057931,0.5769339100426898,1,0
34,0.7033197579781679,0.17581464706318572,0,1
26,0.47339708164816596,0.06254653022966916,0,1
48,0.5359957138140486,0.27891151502184885,0,1
4,0.9307729610869862,0.8490165086112005,1,0
60,0.2555470463650257,0.19762916874304204,1,1
20,0.07008015635852494,0.6811053320620737,1,0
42,0.26964017531849394,0.6030272800276109,1,0
44,0.0155030510401023,0.24857983074451162,0,1
100,0.8660139862794075,0.77365337839776,0,0
14,0.6308905941545847,0.5064476986467743,0,1
28,0.701273617233248,0.07182774189393948,0,1
54,0.5014738887016406,0.9589815068811965,1,0
52,0.2719278374246771,0.9191686886305998,1,0
66,0.17907652768537485,0.16991116850832033,1,1
18,0.07616900754057931,0.5769339100426898,1,0
18,0.07616900754057931,0.5769339100426898,1,0
68,0.9129793664968484,0.13001048954005956,1,1
76,0.8978597303169521,0.19890666689344283,1,1
116,0.9635873290356904,0.7629463875627694,0,0
66,0.17907652768537485,0.16991116850832033,1,1
26,0.47339708164816596,0.06254653022966916,0,1
92,0.1588679040985248,0.5864176206842636,0,0
106,0.8075775971047588,0.7292583276819877,0,0
42,0.26964017531849394,0.6030272800276109,1,0
76,0.8978597303169521,0.19890666689344283,1,1
66,0.17907652768537485,0.16991116850832033,1,1
106,0.8075775971047588,0.7292583276819877,0,0
48,0.5359957138140486,0.27891151502184885,0,1
56,0.3622233338816463,0.6332713570427713,1,0
100,0.8660139862794075,0.77365337839776,0,0
72,0.7054353557418328,0.01703860249432665,1,1
38,0.621758183507342,0.7782015678254757,1,0
102,0.4713286408490993,0.8512774309357568,0,0
48,0.5359957138140486,0.27891151502184885,0,1
14,0.6308905941545847,0.5064476986467743,0,1
36,0.4082342548346405,0.43929082745770964,1,0
98,0.7360628192277092,0.33929441393784054,1,1
62,0.755152080700534,0.9777708116902457,0,0
112,0.37134026517980323,0.07383187256388046,1,1
28,0.701273617233248,0.07182774189393948,0,1
44,0.0155030510401023,0.24857983074451162,0,1
52,0.2719278374246771,0.9191686886305998,1,0
72,0.7054353557418328,0.01703860249432665,1,1
44,0.0155030510401023,0.24857983074451162,0,1
