,Unnamed: 0,x,y,class,realclass
100,100,0.8660139862794075,0.7736533783977599,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
30,30,0.028406023241866807,0.9918999557552668,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
112,112,0.3713402651798032,0.07383187256388046,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
30,30,0.028406023241866807,0.9918999557552668,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
72,72,0.7054353557418328,0.01703860249432665,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
32,32,0.7062264858625882,0.7874182101095152,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
54,54,0.5014738887016406,0.9589815068811964,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
