,Unnamed: 0,x,y,class,realclass
138,138,0.5769339100426898,0.5544275369476837,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
72,72,0.7054353557418328,0.5983599684900279,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
122,122,0.3184887369199609,0.5511822065497508,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
134,134,0.5064476986467743,0.5253694306557345,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
90,90,0.7643476469335556,0.8361746564526613,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
