,Unnamed: 0,x,y,class,realclass
12,12,0.3873081336593579,0.31845368366491755,1,0
84,84,0.7926854223570428,0.7851512371499222,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
30,30,0.028406023241866807,0.9918999557552668,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
68,68,0.9129793664968484,0.13001048954005956,1,1
26,26,0.473397081648166,0.06254653022966916,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
112,112,0.3713402651798032,0.07383187256388046,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
24,24,0.4376553290522922,0.2959744170692191,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
32,32,0.7062264858625882,0.7874182101095152,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
22,22,0.3320191775455632,0.4968525430015025,1,0
76,76,0.8978597303169521,0.19890666689344286,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
32,32,0.7062264858625882,0.7874182101095152,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
2,2,0.44791979980060215,0.3184887369199609,1,0
18,18,0.07616900754057931,0.5769339100426898,1,0
42,42,0.26964017531849394,0.6030272800276109,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
