,Unnamed: 0,x,y,class,realclass
22,22,0.3320191775455632,0.1469813995279532,0,1
114,114,0.8940072537154929,0.5051106140005829,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
78,78,0.172100646942701,0.8806622346887072,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
50,50,0.2624955090882962,0.8982239174247237,0,0
40,40,0.9202086322506912,0.6067561966156858,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
124,124,0.8490165086112005,0.5400984871261633,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
48,48,0.5359957138140486,0.5721989560344781,0,0
54,54,0.5014738887016406,0.6857854504414365,0,0
48,48,0.5359957138140486,0.5721989560344781,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
36,36,0.4082342548346405,0.06524824771572624,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
50,50,0.2624955090882962,0.8982239174247237,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
50,50,0.2624955090882962,0.8982239174247237,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
36,36,0.4082342548346405,0.06524824771572624,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
54,54,0.5014738887016406,0.6857854504414365,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
32,32,0.7062264858625882,0.12571439963003828,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
76,76,0.8978597303169521,0.9054730467657858,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
58,58,0.948893654079616,0.0046267334455177824,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
74,74,0.3989577537091717,0.9888704538749492,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
