,x,y,class,realclass
68,0.9129793664968484,0.13001048954005956,1,1
20,0.07008015635852494,0.6811053320620737,1,0
0,0.020960225406117416,0.7737893602916518,1,0
56,0.3622233338816463,0.6332713570427713,1,0
14,0.6308905941545847,0.5064476986467743,0,1
8,0.22647529063859462,0.7289548844129679,1,0
78,0.172100646942701,0.23980869353374112,1,1
38,0.621758183507342,0.7782015678254757,1,0
90,0.7643476469335556,0.2298139800395419,1,1
90,0.7643476469335556,0.2298139800395419,1,1
78,0.172100646942701,0.23980869353374112,1,1
18,0.07616900754057931,0.5769339100426898,1,0
32,0.7062264858625882,0.7874182101095152,1,0
2,0.44791979980060215,0.31848873691996094,1,0
62,0.755152080700534,0.9777708116902457,0,0
62,0.755152080700534,0.9777708116902457,0,0
116,0.9635873290356904,0.7629463875627694,0,0
32,0.7062264858625882,0.7874182101095152,1,0
88,0.14566607255308062,0.06373439286187332,1,1
78,0.172100646942701,0.23980869353374112,1,1
26,0.47339708164816596,0.06254653022966916,0,1
110,0.8235890696917083,0.9754936679436769,0,0
6,0.14067106021701203,0.2266001240055151,0,1
44,0.0155030510401023,0.24857983074451162,0,1
74,0.39895775370917164,0.3948054424265498,0,0
110,0.8235890696917083,0.9754936679436769,0,0
72,0.7054353557418328,0.01703860249432665,1,1
106,0.8075775971047588,0.7292583276819877,0,0
56,0.3622233338816463,0.6332713570427713,1,0
94,0.8473875895186477,0.5877592354272737,1,1
42,0.26964017531849394,0.6030272800276109,1,0
104,0.8465615080072596,0.07895562714808257,1,1
4,0.9307729610869862,0.8490165086112005,1,0
38,0.621758183507342,0.7782015678254757,1,0
74,0.39895775370917164,0.3948054424265498,0,0
40,0.9202086322506912,0.4136126112071822,0,1
68,0.9129793664968484,0.13001048954005956,1,1
2,0.44791979980060215,0.31848873691996094,1,0
40,0.9202086322506912,0.4136126112071822,0,1
8,0.22647529063859462,0.7289548844129679,1,0
100,0.8660139862794075,0.77365337839776,0,0
102,0.4713286408490993,0.8512774309357568,0,0
30,0.028406023241866807,0.9918999557552667,1,0
78,0.172100646942701,0.23980869353374112,1,1
8,0.22647529063859462,0.7289548844129679,1,0
90,0.7643476469335556,0.2298139800395419,1,1
80,0.024044327167412116,0.3136361609077407,1,1
92,0.1588679040985248,0.5864176206842636,0,0
0,0.020960225406117416,0.7737893602916518,1,0
66,0.17907652768537485,0.16991116850832033,1,1
72,0.7054353557418328,0.01703860249432665,1,1
18,0.07616900754057931,0.5769339100426898,1,0
50,0.2624955090882962,0.29854772341410396,1,0
0,0.020960225406117416,0.7737893602916518,1,0
44,0.0155030510401023,0.24857983074451162,0,1
18,0.07616900754057931,0.5769339100426898,1,0
8,0.22647529063859462,0.7289548844129679,1,0
38,0.621758183507342,0.7782015678254757,1,0
82,0.2564800508545525,0.1556031548632698,1,1
16,0.9448645291386913,0.01120348606530952,0,1
