,Unnamed: 0,x,y,class,realclass
74,74,0.3989577537091717,0.3948054424265498,0,0
12,12,0.3873081336593579,0.31845368366491755,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
26,26,0.473397081648166,0.06254653022966916,1,1
14,14,0.6308905941545847,0.5064476986467743,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
14,14,0.6308905941545847,0.5064476986467743,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
58,58,0.948893654079616,0.6110360575087446,1,1
20,20,0.07008015635852494,0.6811053320620737,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
22,22,0.3320191775455632,0.4968525430015025,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
42,42,0.26964017531849394,0.6030272800276109,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
14,14,0.6308905941545847,0.5064476986467743,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
24,24,0.4376553290522922,0.2959744170692191,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
26,26,0.473397081648166,0.06254653022966916,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
24,24,0.4376553290522922,0.2959744170692191,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
12,12,0.3873081336593579,0.31845368366491755,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
