,x,y,class,realclass
114,0.894007253715493,0.505110614000583,0,1
80,0.024044327167412116,0.2296423052922314,0,1
186,0.16991116850832033,0.46679707295142014,0,0
272,0.19807283877751392,0.5098963406925424,0,0
122,0.31848873691996094,0.5511822065497508,1,0
56,0.3622233338816463,0.2878603929945073,1,0
268,0.2256885899241391,0.2927614609219803,0,0
98,0.7360628192277092,0.11298316278759424,0,1
30,0.028406023241866807,0.6606277463699036,1,0
296,0.3199764651263568,0.7594534405909926,0,0
22,0.3320191775455632,0.1469813995279532,0,1
270,0.8654848980805689,0.4846352817613585,1,1
38,0.621758183507342,0.07195307344258506,0,1
78,0.172100646942701,0.8806622346887072,1,0
30,0.028406023241866807,0.6606277463699036,1,0
274,0.6313791314666808,0.8145038598363712,0,0
152,0.7874182101095152,0.5025401511465452,1,1
244,0.7702579851524385,0.9830223698031771,0,0
84,0.7926854223570428,0.5354812109224188,0,1
166,0.2810706564264851,0.987309807976851,0,0
204,0.7851512371499222,0.13356761115169302,1,1
110,0.8235890696917083,0.68049019621277,1,0
146,0.06254653022966916,0.22297495824807512,0,1
154,0.17581464706318572,0.08413470182410632,1,1
256,0.36786588829053113,0.11234409283886526,1,1
12,0.3873081336593579,0.49827767702492076,1,0
218,0.33929441393784054,0.6687492734961009,0,0
120,0.7737893602916518,0.7304841788882583,1,0
94,0.8473875895186477,0.031624637048904725,0,1
36,0.4082342548346405,0.06524824771572624,0,1
8,0.22647529063859462,0.5162717339583857,1,0
278,0.9147193604352752,0.3594551008729968,1,1
176,0.6332713570427713,0.5347361924176134,1,1
282,0.43849403500074624,0.14203426006397502,1,1
104,0.8465615080072596,0.9059366223738295,1,0
42,0.26964017531849394,0.48197232260932776,1,0
38,0.621758183507342,0.07195307344258506,0,1
130,0.8088336208496899,0.45145732695778595,0,1
202,0.1556031548632698,0.847576597936945,0,0
180,0.19762916874304204,0.859696158595778,0,0
158,0.7782015678254757,0.9926728257034352,0,0
8,0.22647529063859462,0.5162717339583857,1,0
240,0.6509303884609012,0.5365565146046877,1,1
228,0.640158398178649,0.07378715420281678,1,1
68,0.9129793664968484,0.8489043287952692,1,0
108,0.6103767287124373,0.7430945490697728,1,0
100,0.8660139862794075,0.5676536256200548,0,1
288,0.7558073247125338,0.6961698939639795,0,0
48,0.5359957138140486,0.5721989560344781,1,0
164,0.24857983074451162,0.2787743567112133,0,0
78,0.172100646942701,0.8806622346887072,1,0
214,0.5877592354272737,0.734756394637586,0,0
12,0.3873081336593579,0.49827767702492076,1,0
34,0.7033197579781679,0.12611039444299788,0,1
122,0.31848873691996094,0.5511822065497508,1,0
82,0.2564800508545525,0.4692623687856474,1,0
238,0.28161150799896095,0.2625894601038208,0,0
272,0.19807283877751392,0.5098963406925424,0,0
288,0.7558073247125338,0.6961698939639795,0,0
90,0.7643476469335556,0.8361746564526613,1,0
296,0.3199764651263568,0.7594534405909926,0,0
286,0.6935673532827562,0.2615651970011589,1,1
216,0.7875035828108031,0.20354174274502257,1,1
132,0.31845368366491755,0.7944985968188587,1,0
78,0.172100646942701,0.8806622346887072,1,0
70,0.06203326777409135,0.6519463763828255,1,0
272,0.19807283877751392,0.5098963406925424,0,0
132,0.31845368366491755,0.7944985968188587,1,0
4,0.9307729610869862,0.8900883067506515,1,0
44,0.0155030510401023,0.5726939300774938,1,0
4,0.9307729610869862,0.8900883067506515,1,0
218,0.33929441393784054,0.6687492734961009,0,0
248,0.6605199825386454,0.9958465332162223,0,0
66,0.17907652768537485,0.8349566351954396,1,0
156,0.43929082745770964,0.2630753614553992,1,1
180,0.19762916874304204,0.859696158595778,0,0
286,0.6935673532827562,0.2615651970011589,1,1
138,0.5769339100426898,0.5544275369476837,1,0
120,0.7737893602916518,0.7304841788882583,1,0
186,0.16991116850832033,0.46679707295142014,0,0
32,0.7062264858625882,0.12571439963003828,0,1
266,0.11848398730842924,0.12095054266249061,1,1
152,0.7874182101095152,0.5025401511465452,1,1
242,0.11267703292356612,0.37640381146861723,0,0
94,0.8473875895186477,0.031624637048904725,0,1
76,0.8978597303169521,0.9054730467657858,1,0
196,0.19890666689344283,0.14938396479421245,1,1
230,0.9754936679436769,0.7453056896908391,0,0
52,0.2719278374246771,0.5468530845492777,1,0
248,0.6605199825386454,0.9958465332162223,0,0
234,0.21444387792828123,0.41783226630655723,0,0
38,0.621758183507342,0.07195307344258506,0,1
150,0.9918999557552667,0.6737247713105368,0,0
6,0.14067106021701203,0.3644395027287455,1,0
226,0.7292583276819877,0.4332156864578838,1,1
292,0.23707063768105796,0.31864132142340873,0,0
40,0.9202086322506912,0.6067561966156858,1,0
156,0.43929082745770964,0.2630753614553992,1,1
226,0.7292583276819877,0.4332156864578838,1,1
12,0.3873081336593579,0.49827767702492076,1,0
216,0.7875035828108031,0.20354174274502257,1,1
48,0.5359957138140486,0.5721989560344781,1,0
78,0.172100646942701,0.8806622346887072,1,0
98,0.7360628192277092,0.11298316278759424,0,1
236,0.7629463875627694,0.6688255572083407,0,0
78,0.172100646942701,0.8806622346887072,1,0
8,0.22647529063859462,0.5162717339583857,1,0
232,0.07383187256388046,0.11182282737101068,1,1
150,0.9918999557552667,0.6737247713105368,0,0
204,0.7851512371499222,0.13356761115169302,1,1
40,0.9202086322506912,0.6067561966156858,1,0
236,0.7629463875627694,0.6688255572083407,0,0
76,0.8978597303169521,0.9054730467657858,1,0
26,0.47339708164816596,0.9795498501702998,1,0
214,0.5877592354272737,0.734756394637586,0,0
134,0.5064476986467743,0.5253694306557345,1,0
260,0.5385745258637191,0.9475125287218711,0,0
18,0.07616900754057931,0.44263978685120675,1,0
130,0.8088336208496899,0.45145732695778595,0,1
136,0.01120348606530952,0.0215494766415375,0,1
76,0.8978597303169521,0.9054730467657858,1,0
152,0.7874182101095152,0.5025401511465452,1,1
104,0.8465615080072596,0.9059366223738295,1,0
44,0.0155030510401023,0.5726939300774938,1,0
156,0.43929082745770964,0.2630753614553992,1,1
214,0.5877592354272737,0.734756394637586,0,0
100,0.8660139862794075,0.5676536256200548,0,1
62,0.755152080700534,0.875259542353152,1,0
94,0.8473875895186477,0.031624637048904725,0,1
76,0.8978597303169521,0.9054730467657858,1,0
154,0.17581464706318572,0.08413470182410632,1,1
278,0.9147193604352752,0.3594551008729968,1,1
164,0.24857983074451162,0.2787743567112133,0,0
142,0.4968525430015025,0.5930885375686544,1,0
14,0.6308905941545847,0.9026286172291513,1,0
208,0.06373439286187332,0.4494210417052549,0,0
84,0.7926854223570428,0.5354812109224188,0,1
76,0.8978597303169521,0.9054730467657858,1,0
182,0.9777708116902457,0.5524661093932397,1,1
114,0.894007253715493,0.505110614000583,0,1
242,0.11267703292356612,0.37640381146861723,0,0
46,0.6681552358686719,0.43216195989740336,0,1
22,0.3320191775455632,0.1469813995279532,0,1
128,0.7289548844129679,0.5148265315100035,0,1
12,0.3873081336593579,0.49827767702492076,1,0
288,0.7558073247125338,0.6961698939639795,0,0
30,0.028406023241866807,0.6606277463699036,1,0
290,0.1810897985364458,0.31761137539519646,0,0
8,0.22647529063859462,0.5162717339583857,1,0
246,0.31933024953544475,0.781621448412346,0,0
