,Unnamed: 0,x,y,class,realclass
284,284,0.7066532799987084,0.6181553632321857,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
254,254,0.8840192577172398,0.6587313130278549,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
72,72,0.7054353557418328,0.5983599684900279,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
102,102,0.4713286408490993,0.7133965525191511,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
192,192,0.01703860249432665,0.9777097042625073,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
