,Unnamed: 0,x,y,class,realclass
102,102,0.4713286408490993,0.7133965525191511,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
182,182,0.9777708116902456,0.5524661093932397,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
92,92,0.1588679040985248,0.20516984737099608,0,1
158,158,0.7782015678254757,0.9926728257034352,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
112,112,0.3713402651798032,0.2984263029725157,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
266,266,0.11848398730842925,0.1209505426624906,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
92,92,0.1588679040985248,0.20516984737099608,0,1
280,280,0.09154557778026284,0.6422408600019854,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
102,102,0.4713286408490993,0.7133965525191511,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
114,114,0.8940072537154929,0.5051106140005829,0,1
118,118,0.8001111554969652,0.08302699694414073,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
90,90,0.7643476469335556,0.8361746564526613,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
262,262,0.5988276605346023,0.4968242684107093,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
106,106,0.8075775971047588,0.13007250415760707,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
238,238,0.2816115079989609,0.2625894601038208,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
102,102,0.4713286408490993,0.7133965525191511,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
144,144,0.2959744170692191,0.9275908051604584,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
20,20,0.07008015635852494,0.5054617909872473,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
250,250,0.8191363703341931,0.4909568834770861,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
234,234,0.21444387792828126,0.4178322663065572,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
