,Unnamed: 0,x,y,class,realclass
138,138,0.5769339100426898,0.5544275369476837,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
76,76,0.8978597303169521,0.9054730467657858,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
66,66,0.17907652768537485,0.8349566351954396,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
88,88,0.14566607255308062,0.2066440037135846,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
62,62,0.755152080700534,0.8752595423531521,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
72,72,0.7054353557418328,0.5983599684900279,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
118,118,0.8001111554969652,0.08302699694414073,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
270,270,0.8654848980805689,0.4846352817613585,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
