,Unnamed: 0,x,y,class,realclass
148,148,0.07182774189393948,0.24988995169588,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
200,200,0.3136361609077407,0.5317252284200907,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
148,148,0.07182774189393948,0.24988995169588,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
64,64,0.908696192861536,0.5872093167813265,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
