,x,y,class,realclass
6,0.14067106021701203,0.2266001240055151,0,1
44,0.0155030510401023,0.24857983074451162,0,1
110,0.8235890696917083,0.9754936679436769,0,0
24,0.4376553290522922,0.2959744170692191,1,0
100,0.8660139862794075,0.77365337839776,0,0
50,0.2624955090882962,0.29854772341410396,1,0
28,0.701273617233248,0.07182774189393948,0,1
90,0.7643476469335556,0.2298139800395419,1,1
66,0.17907652768537485,0.16991116850832033,1,1
40,0.9202086322506912,0.4136126112071822,0,1
64,0.9086961928615361,0.2429046998826756,1,1
14,0.6308905941545847,0.5064476986467743,0,1
38,0.621758183507342,0.7782015678254757,1,0
26,0.47339708164816596,0.06254653022966916,0,1
60,0.2555470463650257,0.19762916874304204,1,1
10,0.11287225032758108,0.8088336208496899,1,0
44,0.0155030510401023,0.24857983074451162,0,1
12,0.3873081336593579,0.31845368366491755,1,0
82,0.2564800508545525,0.1556031548632698,1,1
48,0.5359957138140486,0.27891151502184885,0,1
80,0.024044327167412116,0.3136361609077407,1,1
84,0.7926854223570428,0.7851512371499222,0,0
64,0.9086961928615361,0.2429046998826756,1,1
0,0.020960225406117416,0.7737893602916518,1,0
32,0.7062264858625882,0.7874182101095152,1,0
0,0.020960225406117416,0.7737893602916518,1,0
84,0.7926854223570428,0.7851512371499222,0,0
26,0.47339708164816596,0.06254653022966916,0,1
102,0.4713286408490993,0.8512774309357568,0,0
4,0.9307729610869862,0.8490165086112005,1,0
62,0.755152080700534,0.9777708116902457,0,0
32,0.7062264858625882,0.7874182101095152,1,0
54,0.5014738887016406,0.9589815068811965,1,0
10,0.11287225032758108,0.8088336208496899,1,0
86,0.9757744817500839,0.1718836978822672,1,1
112,0.37134026517980323,0.07383187256388046,1,1
86,0.9757744817500839,0.1718836978822672,1,1
90,0.7643476469335556,0.2298139800395419,1,1
94,0.8473875895186477,0.5877592354272737,1,1
28,0.701273617233248,0.07182774189393948,0,1
98,0.7360628192277092,0.33929441393784054,1,1
60,0.2555470463650257,0.19762916874304204,1,1
56,0.3622233338816463,0.6332713570427713,1,0
4,0.9307729610869862,0.8490165086112005,1,0
78,0.172100646942701,0.23980869353374112,1,1
2,0.44791979980060215,0.31848873691996094,1,0
100,0.8660139862794075,0.77365337839776,0,0
84,0.7926854223570428,0.7851512371499222,0,0
56,0.3622233338816463,0.6332713570427713,1,0
76,0.8978597303169521,0.19890666689344283,1,1
12,0.3873081336593579,0.31845368366491755,1,0
10,0.11287225032758108,0.8088336208496899,1,0
20,0.07008015635852494,0.6811053320620737,1,0
66,0.17907652768537485,0.16991116850832033,1,1
14,0.6308905941545847,0.5064476986467743,0,1
50,0.2624955090882962,0.29854772341410396,1,0
110,0.8235890696917083,0.9754936679436769,0,0
20,0.07008015635852494,0.6811053320620737,1,0
74,0.39895775370917164,0.3948054424265498,0,0
114,0.894007253715493,0.21444387792828123,1,1
