,Unnamed: 0,x,y,class,realclass
54,54,0.5014738887016406,0.9589815068811964,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
30,30,0.028406023241866807,0.9918999557552668,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
16,16,0.9448645291386912,0.01120348606530952,0,1
2,2,0.44791979980060215,0.3184887369199609,1,0
24,24,0.4376553290522922,0.2959744170692191,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
44,44,0.0155030510401023,0.2485798307445116,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
24,24,0.4376553290522922,0.2959744170692191,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
102,102,0.4713286408490993,0.8512774309357568,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
46,46,0.6681552358686719,0.2810706564264851,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
50,50,0.2624955090882962,0.298547723414104,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
106,106,0.8075775971047588,0.7292583276819877,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
22,22,0.3320191775455632,0.4968525430015025,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
48,48,0.5359957138140486,0.27891151502184885,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
