,Unnamed: 0,x,y,class,realclass
192,192,0.01703860249432665,0.9777097042625073,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
52,52,0.2719278374246771,0.5468530845492777,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
138,138,0.5769339100426898,0.5544275369476837,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
50,50,0.2624955090882962,0.8982239174247237,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
26,26,0.473397081648166,0.9795498501702998,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
