,Unnamed: 0,x,y,class,realclass
168,168,0.27891151502184885,0.5371188867163268,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
118,118,0.8001111554969652,0.08302699694414073,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
84,84,0.7926854223570428,0.5354812109224188,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
60,60,0.2555470463650257,0.7562156460506588,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
