,x,y,class,realclass
294,0.030823635253108606,0.6680527193194903,0,0
230,0.9754936679436769,0.7453056896908391,0,0
98,0.7360628192277092,0.11298316278759424,0,1
0,0.020960225406117416,0.023552504269606533,0,1
172,0.9191686886305998,0.6365897381171675,0,0
114,0.894007253715493,0.505110614000583,0,1
154,0.17581464706318572,0.08413470182410632,1,1
6,0.14067106021701203,0.3644395027287455,1,0
26,0.47339708164816596,0.9795498501702998,1,0
124,0.8490165086112005,0.5400984871261633,0,1
74,0.39895775370917164,0.9888704538749493,1,0
266,0.11848398730842924,0.12095054266249061,1,1
230,0.9754936679436769,0.7453056896908391,0,0
30,0.028406023241866807,0.6606277463699036,1,0
230,0.9754936679436769,0.7453056896908391,0,0
148,0.07182774189393948,0.24988995169588002,0,1
32,0.7062264858625882,0.12571439963003828,0,1
136,0.01120348606530952,0.0215494766415375,0,1
134,0.5064476986467743,0.5253694306557345,1,0
274,0.6313791314666808,0.8145038598363712,0,0
284,0.7066532799987084,0.6181553632321857,0,0
118,0.8001111554969652,0.08302699694414073,0,1
230,0.9754936679436769,0.7453056896908391,0,0
92,0.1588679040985248,0.20516984737099608,0,1
254,0.8840192577172398,0.6587313130278549,0,0
278,0.9147193604352752,0.3594551008729968,1,1
76,0.8978597303169521,0.9054730467657858,1,0
136,0.01120348606530952,0.0215494766415375,0,1
142,0.4968525430015025,0.5930885375686544,1,0
50,0.2624955090882962,0.8982239174247237,1,0
146,0.06254653022966916,0.22297495824807512,0,1
190,0.4629425414683851,0.5495302435608052,0,0
80,0.024044327167412116,0.2296423052922314,0,1
8,0.22647529063859462,0.5162717339583857,1,0
42,0.26964017531849394,0.48197232260932776,1,0
280,0.09154557778026284,0.6422408600019854,0,0
100,0.8660139862794075,0.5676536256200548,0,1
62,0.755152080700534,0.875259542353152,1,0
50,0.2624955090882962,0.8982239174247237,1,0
244,0.7702579851524385,0.9830223698031771,0,0
212,0.5864176206842636,0.5306941758848503,0,0
104,0.8465615080072596,0.9059366223738295,1,0
40,0.9202086322506912,0.6067561966156858,1,0
166,0.2810706564264851,0.987309807976851,0,0
38,0.621758183507342,0.07195307344258506,0,1
298,0.11995263135765322,0.14032054577175146,1,1
234,0.21444387792828123,0.41783226630655723,0,0
166,0.2810706564264851,0.987309807976851,0,0
296,0.3199764651263568,0.7594534405909926,0,0
60,0.2555470463650257,0.7562156460506588,1,0
8,0.22647529063859462,0.5162717339583857,1,0
64,0.9086961928615361,0.5872093167813265,0,1
42,0.26964017531849394,0.48197232260932776,1,0
200,0.3136361609077407,0.5317252284200907,0,0
236,0.7629463875627694,0.6688255572083407,0,0
108,0.6103767287124373,0.7430945490697728,1,0
164,0.24857983074451162,0.2787743567112133,0,0
244,0.7702579851524385,0.9830223698031771,0,0
114,0.894007253715493,0.505110614000583,0,1
46,0.6681552358686719,0.43216195989740336,0,1
224,0.07895562714808257,0.8289246682400296,0,0
126,0.2266001240055151,0.6060698069401663,1,0
258,0.6572855417491338,0.2557780228878952,1,1
28,0.701273617233248,0.1676029604043313,0,1
278,0.9147193604352752,0.3594551008729968,1,1
60,0.2555470463650257,0.7562156460506588,1,0
24,0.4376553290522922,0.5668496901488428,1,0
72,0.7054353557418328,0.5983599684900279,1,0
62,0.755152080700534,0.875259542353152,1,0
136,0.01120348606530952,0.0215494766415375,0,1
76,0.8978597303169521,0.9054730467657858,1,0
110,0.8235890696917083,0.68049019621277,1,0
252,0.14058184109494154,0.7596164740893725,0,0
98,0.7360628192277092,0.11298316278759424,0,1
108,0.6103767287124373,0.7430945490697728,1,0
230,0.9754936679436769,0.7453056896908391,0,0
208,0.06373439286187332,0.4494210417052549,0,0
262,0.5988276605346023,0.49682426841070926,1,1
46,0.6681552358686719,0.43216195989740336,0,1
