,Unnamed: 0,x,y,class,realclass
50,50,0.2624955090882962,0.298547723414104,0,0
42,42,0.26964017531849394,0.6030272800276109,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
114,114,0.8940072537154929,0.21444387792828126,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
46,46,0.6681552358686719,0.2810706564264851,0,1
20,20,0.07008015635852494,0.6811053320620737,1,0
114,114,0.8940072537154929,0.21444387792828126,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
14,14,0.6308905941545847,0.5064476986467743,0,1
78,78,0.172100646942701,0.2398086935337411,1,1
42,42,0.26964017531849394,0.6030272800276109,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
72,72,0.7054353557418328,0.01703860249432665,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
36,36,0.4082342548346405,0.4392908274577096,1,0
82,82,0.2564800508545525,0.1556031548632698,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
112,112,0.3713402651798032,0.07383187256388046,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
42,42,0.26964017531849394,0.6030272800276109,1,0
114,114,0.8940072537154929,0.21444387792828126,1,1
40,40,0.9202086322506912,0.4136126112071822,0,1
42,42,0.26964017531849394,0.6030272800276109,1,0
28,28,0.7012736172332479,0.07182774189393948,0,1
66,66,0.17907652768537485,0.16991116850832033,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
38,38,0.621758183507342,0.7782015678254757,1,0
110,110,0.8235890696917083,0.9754936679436768,0,0
44,44,0.0155030510401023,0.2485798307445116,0,1
72,72,0.7054353557418328,0.01703860249432665,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
22,22,0.3320191775455632,0.4968525430015025,1,0
64,64,0.908696192861536,0.2429046998826756,1,1
26,26,0.473397081648166,0.06254653022966916,0,1
58,58,0.948893654079616,0.6110360575087446,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
40,40,0.9202086322506912,0.4136126112071822,0,1
102,102,0.4713286408490993,0.8512774309357568,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
