,Unnamed: 0,x,y,class,realclass
46,46,0.6681552358686719,0.43216195989740336,0,1
106,106,0.8075775971047588,0.13007250415760707,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
78,78,0.172100646942701,0.8806622346887072,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
122,122,0.3184887369199609,0.5511822065497508,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
72,72,0.7054353557418328,0.5983599684900279,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
70,70,0.06203326777409135,0.6519463763828255,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
134,134,0.5064476986467743,0.5253694306557345,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
136,136,0.01120348606530952,0.0215494766415375,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
110,110,0.8235890696917083,0.6804901962127701,1,0
110,110,0.8235890696917083,0.6804901962127701,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
78,78,0.172100646942701,0.8806622346887072,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
198,198,0.2398086935337411,0.9252180921527372,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
110,110,0.8235890696917083,0.6804901962127701,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
130,130,0.8088336208496899,0.451457326957786,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
116,116,0.9635873290356904,0.25318694282332,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
126,126,0.2266001240055151,0.6060698069401663,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
180,180,0.19762916874304204,0.8596961585957779,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
134,134,0.5064476986467743,0.5253694306557345,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
22,22,0.3320191775455632,0.1469813995279532,0,1
148,148,0.07182774189393948,0.24988995169588,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
94,94,0.8473875895186477,0.031624637048904725,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
244,244,0.7702579851524385,0.9830223698031773,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
66,66,0.17907652768537485,0.8349566351954396,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
140,140,0.6811053320620737,0.3715549236243649,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
140,140,0.6811053320620737,0.3715549236243649,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
90,90,0.7643476469335556,0.8361746564526613,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
194,194,0.3948054424265498,0.02261144050937558,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
142,142,0.4968525430015025,0.5930885375686544,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
