,Unnamed: 0,x,y,class,realclass
38,38,0.621758183507342,0.7782015678254757,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
68,68,0.9129793664968484,0.13001048954005956,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
28,28,0.7012736172332479,0.07182774189393948,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
118,118,0.8001111554969652,0.2816115079989609,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
16,16,0.9448645291386912,0.01120348606530952,0,1
66,66,0.17907652768537485,0.16991116850832033,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
98,98,0.7360628192277092,0.3392944139378405,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
30,30,0.028406023241866807,0.9918999557552668,0,0
102,102,0.4713286408490993,0.8512774309357568,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
26,26,0.473397081648166,0.06254653022966916,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
24,24,0.4376553290522922,0.2959744170692191,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
48,48,0.5359957138140486,0.27891151502184885,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
102,102,0.4713286408490993,0.8512774309357568,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
2,2,0.44791979980060215,0.3184887369199609,1,0
2,2,0.44791979980060215,0.3184887369199609,1,0
30,30,0.028406023241866807,0.9918999557552668,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
38,38,0.621758183507342,0.7782015678254757,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
