,Unnamed: 0,x,y,class,realclass
184,184,0.2429046998826756,0.2048367147681536,1,1
84,84,0.7926854223570428,0.5354812109224188,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
106,106,0.8075775971047588,0.13007250415760707,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
4,4,0.9307729610869862,0.8900883067506515,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
98,98,0.7360628192277092,0.11298316278759425,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
238,238,0.2816115079989609,0.2625894601038208,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
108,108,0.6103767287124373,0.7430945490697728,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
18,18,0.07616900754057931,0.4426397868512068,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
116,116,0.9635873290356904,0.25318694282332,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
74,74,0.3989577537091717,0.9888704538749492,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
