,x,y,class,realclass
290,0.1810897985364458,0.31761137539519646,0,0
32,0.7062264858625882,0.12571439963003828,1,1
206,0.1718836978822672,0.6492345863587997,0,0
266,0.11848398730842924,0.12095054266249061,1,1
82,0.2564800508545525,0.4692623687856474,0,0
72,0.7054353557418328,0.5983599684900279,0,0
26,0.47339708164816596,0.9795498501702998,1,0
154,0.17581464706318572,0.08413470182410632,1,1
130,0.8088336208496899,0.45145732695778595,1,1
170,0.29854772341410396,0.01615660480240355,1,1
196,0.19890666689344283,0.14938396479421245,1,1
258,0.6572855417491338,0.2557780228878952,1,1
142,0.4968525430015025,0.5930885375686544,0,0
78,0.172100646942701,0.8806622346887072,0,0
294,0.030823635253108606,0.6680527193194903,0,0
28,0.701273617233248,0.1676029604043313,0,1
272,0.19807283877751392,0.5098963406925424,0,0
222,0.8512774309357568,0.6890743263961122,0,0
296,0.3199764651263568,0.7594534405909926,0,0
242,0.11267703292356612,0.37640381146861723,0,0
12,0.3873081336593579,0.49827767702492076,1,0
122,0.31848873691996094,0.5511822065497508,0,0
164,0.24857983074451162,0.2787743567112133,0,0
218,0.33929441393784054,0.6687492734961009,0,0
12,0.3873081336593579,0.49827767702492076,1,0
226,0.7292583276819877,0.4332156864578838,1,1
26,0.47339708164816596,0.9795498501702998,1,0
242,0.11267703292356612,0.37640381146861723,0,0
244,0.7702579851524385,0.9830223698031771,0,0
282,0.43849403500074624,0.14203426006397502,1,1
10,0.11287225032758108,0.189641167528792,0,1
88,0.14566607255308062,0.2066440037135846,1,1
66,0.17907652768537485,0.8349566351954396,0,0
28,0.701273617233248,0.1676029604043313,0,1
74,0.39895775370917164,0.9888704538749493,0,0
120,0.7737893602916518,0.7304841788882583,0,0
276,0.13889777103967804,0.40008811182488924,0,0
208,0.06373439286187332,0.4494210417052549,0,0
12,0.3873081336593579,0.49827767702492076,1,0
182,0.9777708116902457,0.5524661093932397,1,1
126,0.2266001240055151,0.6060698069401663,0,0
148,0.07182774189393948,0.24988995169588002,1,1
40,0.9202086322506912,0.6067561966156858,0,0
28,0.701273617233248,0.1676029604043313,0,1
84,0.7926854223570428,0.5354812109224188,1,1
136,0.01120348606530952,0.0215494766415375,1,1
296,0.3199764651263568,0.7594534405909926,0,0
284,0.7066532799987084,0.6181553632321857,0,0
288,0.7558073247125338,0.6961698939639795,0,0
64,0.9086961928615361,0.5872093167813265,1,1
152,0.7874182101095152,0.5025401511465452,1,1
30,0.028406023241866807,0.6606277463699036,0,0
58,0.9488936540796159,0.004626733445517783,1,1
124,0.8490165086112005,0.5400984871261633,1,1
16,0.9448645291386913,0.7336036291623412,1,0
20,0.07008015635852494,0.5054617909872473,1,0
296,0.3199764651263568,0.7594534405909926,0,0
224,0.07895562714808257,0.8289246682400296,0,0
176,0.6332713570427713,0.5347361924176134,1,1
52,0.2719278374246771,0.5468530845492777,0,0
282,0.43849403500074624,0.14203426006397502,1,1
122,0.31848873691996094,0.5511822065497508,0,0
80,0.024044327167412116,0.2296423052922314,1,1
8,0.22647529063859462,0.5162717339583857,1,0
172,0.9191686886305998,0.6365897381171675,0,0
204,0.7851512371499222,0.13356761115169302,1,1
204,0.7851512371499222,0.13356761115169302,1,1
208,0.06373439286187332,0.4494210417052549,0,0
42,0.26964017531849394,0.48197232260932776,0,0
26,0.47339708164816596,0.9795498501702998,1,0
184,0.2429046998826756,0.20483671476815357,1,1
124,0.8490165086112005,0.5400984871261633,1,1
78,0.172100646942701,0.8806622346887072,0,0
58,0.9488936540796159,0.004626733445517783,1,1
60,0.2555470463650257,0.7562156460506588,0,0
70,0.06203326777409135,0.6519463763828255,0,0
126,0.2266001240055151,0.6060698069401663,0,0
274,0.6313791314666808,0.8145038598363712,0,0
114,0.894007253715493,0.505110614000583,1,1
228,0.640158398178649,0.07378715420281678,1,1
226,0.7292583276819877,0.4332156864578838,1,1
260,0.5385745258637191,0.9475125287218711,0,0
238,0.28161150799896095,0.2625894601038208,0,0
248,0.6605199825386454,0.9958465332162223,0,0
274,0.6313791314666808,0.8145038598363712,0,0
42,0.26964017531849394,0.48197232260932776,0,0
38,0.621758183507342,0.07195307344258506,1,1
154,0.17581464706318572,0.08413470182410632,1,1
66,0.17907652768537485,0.8349566351954396,0,0
200,0.3136361609077407,0.5317252284200907,0,0
62,0.755152080700534,0.875259542353152,0,0
82,0.2564800508545525,0.4692623687856474,0,0
236,0.7629463875627694,0.6688255572083407,0,0
212,0.5864176206842636,0.5306941758848503,0,0
84,0.7926854223570428,0.5354812109224188,1,1
32,0.7062264858625882,0.12571439963003828,1,1
290,0.1810897985364458,0.31761137539519646,0,0
18,0.07616900754057931,0.44263978685120675,1,0
104,0.8465615080072596,0.9059366223738295,0,0
44,0.0155030510401023,0.5726939300774938,0,0
294,0.030823635253108606,0.6680527193194903,0,0
254,0.8840192577172398,0.6587313130278549,0,0
10,0.11287225032758108,0.189641167528792,0,1
188,0.13001048954005956,0.5384903632462572,0,0
188,0.13001048954005956,0.5384903632462572,0,0
170,0.29854772341410396,0.01615660480240355,1,1
200,0.3136361609077407,0.5317252284200907,0,0
260,0.5385745258637191,0.9475125287218711,0,0
248,0.6605199825386454,0.9958465332162223,0,0
180,0.19762916874304204,0.859696158595778,0,0
80,0.024044327167412116,0.2296423052922314,1,1
220,0.77365337839776,0.11804261767900948,1,1
222,0.8512774309357568,0.6890743263961122,0,0
62,0.755152080700534,0.875259542353152,0,0
74,0.39895775370917164,0.9888704538749493,0,0
166,0.2810706564264851,0.987309807976851,0,0
246,0.31933024953544475,0.781621448412346,0,0
30,0.028406023241866807,0.6606277463699036,0,0
156,0.43929082745770964,0.2630753614553992,1,1
268,0.2256885899241391,0.2927614609219803,0,0
184,0.2429046998826756,0.20483671476815357,1,1
74,0.39895775370917164,0.9888704538749493,0,0
34,0.7033197579781679,0.12611039444299788,1,1
246,0.31933024953544475,0.781621448412346,0,0
208,0.06373439286187332,0.4494210417052549,0,0
102,0.4713286408490993,0.7133965525191511,0,0
166,0.2810706564264851,0.987309807976851,0,0
82,0.2564800508545525,0.4692623687856474,0,0
8,0.22647529063859462,0.5162717339583857,1,0
48,0.5359957138140486,0.5721989560344781,0,0
120,0.7737893602916518,0.7304841788882583,0,0
30,0.028406023241866807,0.6606277463699036,0,0
156,0.43929082745770964,0.2630753614553992,1,1
206,0.1718836978822672,0.6492345863587997,0,0
242,0.11267703292356612,0.37640381146861723,0,0
