,Unnamed: 0,x,y,class,realclass
22,22,0.3320191775455632,0.1469813995279532,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
128,128,0.7289548844129679,0.5148265315100035,0,1
22,22,0.3320191775455632,0.1469813995279532,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
146,146,0.06254653022966916,0.22297495824807512,0,1
74,74,0.3989577537091717,0.9888704538749492,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
130,130,0.8088336208496899,0.451457326957786,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
138,138,0.5769339100426898,0.5544275369476837,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
118,118,0.8001111554969652,0.08302699694414073,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
144,144,0.2959744170692191,0.9275908051604584,1,0
102,102,0.4713286408490993,0.7133965525191511,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
132,132,0.31845368366491755,0.7944985968188587,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
132,132,0.31845368366491755,0.7944985968188587,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
128,128,0.7289548844129679,0.5148265315100035,0,1
192,192,0.01703860249432665,0.9777097042625073,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
148,148,0.07182774189393948,0.24988995169588,0,1
10,10,0.11287225032758108,0.18964116752879198,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
18,18,0.07616900754057931,0.4426397868512068,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
168,168,0.27891151502184885,0.5371188867163268,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
148,148,0.07182774189393948,0.24988995169588,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
130,130,0.8088336208496899,0.451457326957786,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
280,280,0.09154557778026284,0.6422408600019854,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
78,78,0.172100646942701,0.8806622346887072,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
132,132,0.31845368366491755,0.7944985968188587,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
