,Unnamed: 0,x,y,class,realclass
14,14,0.6308905941545847,0.9026286172291512,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
84,84,0.7926854223570428,0.5354812109224188,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
168,168,0.27891151502184885,0.5371188867163268,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
98,98,0.7360628192277092,0.11298316278759425,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
72,72,0.7054353557418328,0.5983599684900279,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
148,148,0.07182774189393948,0.24988995169588,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
