,x,y,class,realclass
244,0.7702579851524385,0.9830223698031771,0,0
142,0.4968525430015025,0.5930885375686544,0,0
28,0.701273617233248,0.1676029604043313,0,1
180,0.19762916874304204,0.859696158595778,0,0
260,0.5385745258637191,0.9475125287218711,0,0
156,0.43929082745770964,0.2630753614553992,1,1
164,0.24857983074451162,0.2787743567112133,0,0
254,0.8840192577172398,0.6587313130278549,0,0
296,0.3199764651263568,0.7594534405909926,0,0
42,0.26964017531849394,0.48197232260932776,1,0
236,0.7629463875627694,0.6688255572083407,0,0
190,0.4629425414683851,0.5495302435608052,0,0
92,0.1588679040985248,0.20516984737099608,1,1
86,0.9757744817500839,0.49387382620889264,0,1
42,0.26964017531849394,0.48197232260932776,1,0
132,0.31845368366491755,0.7944985968188587,0,0
194,0.3948054424265498,0.02261144050937558,1,1
198,0.23980869353374112,0.9252180921527372,0,0
276,0.13889777103967804,0.40008811182488924,0,0
170,0.29854772341410396,0.01615660480240355,1,1
154,0.17581464706318572,0.08413470182410632,1,1
94,0.8473875895186477,0.031624637048904725,1,1
100,0.8660139862794075,0.5676536256200548,1,1
10,0.11287225032758108,0.189641167528792,0,1
138,0.5769339100426898,0.5544275369476837,0,0
234,0.21444387792828123,0.41783226630655723,0,0
74,0.39895775370917164,0.9888704538749493,1,0
10,0.11287225032758108,0.189641167528792,0,1
280,0.09154557778026284,0.6422408600019854,0,0
142,0.4968525430015025,0.5930885375686544,0,0
72,0.7054353557418328,0.5983599684900279,1,0
196,0.19890666689344283,0.14938396479421245,1,1
70,0.06203326777409135,0.6519463763828255,1,0
2,0.44791979980060215,0.5215678131773184,1,0
78,0.172100646942701,0.8806622346887072,1,0
172,0.9191686886305998,0.6365897381171675,0,0
90,0.7643476469335556,0.8361746564526613,0,0
106,0.8075775971047588,0.13007250415760707,1,1
18,0.07616900754057931,0.44263978685120675,1,0
254,0.8840192577172398,0.6587313130278549,0,0
10,0.11287225032758108,0.189641167528792,0,1
22,0.3320191775455632,0.1469813995279532,0,1
228,0.640158398178649,0.07378715420281678,1,1
150,0.9918999557552667,0.6737247713105368,0,0
160,0.4136126112071822,0.5003343677331088,0,0
108,0.6103767287124373,0.7430945490697728,0,0
120,0.7737893602916518,0.7304841788882583,0,0
108,0.6103767287124373,0.7430945490697728,0,0
100,0.8660139862794075,0.5676536256200548,1,1
186,0.16991116850832033,0.46679707295142014,0,0
42,0.26964017531849394,0.48197232260932776,1,0
270,0.8654848980805689,0.4846352817613585,1,1
38,0.621758183507342,0.07195307344258506,0,1
50,0.2624955090882962,0.8982239174247237,1,0
222,0.8512774309357568,0.6890743263961122,0,0
148,0.07182774189393948,0.24988995169588002,1,1
50,0.2624955090882962,0.8982239174247237,1,0
250,0.8191363703341931,0.4909568834770861,1,1
56,0.3622233338816463,0.2878603929945073,1,0
12,0.3873081336593579,0.49827767702492076,1,0
162,0.6030272800276109,0.5615510909871484,0,0
194,0.3948054424265498,0.02261144050937558,1,1
128,0.7289548844129679,0.5148265315100035,1,1
130,0.8088336208496899,0.45145732695778595,1,1
176,0.6332713570427713,0.5347361924176134,1,1
2,0.44791979980060215,0.5215678131773184,1,0
6,0.14067106021701203,0.3644395027287455,1,0
286,0.6935673532827562,0.2615651970011589,1,1
170,0.29854772341410396,0.01615660480240355,1,1
34,0.7033197579781679,0.12611039444299788,0,1
218,0.33929441393784054,0.6687492734961009,0,0
194,0.3948054424265498,0.02261144050937558,1,1
154,0.17581464706318572,0.08413470182410632,1,1
252,0.14058184109494154,0.7596164740893725,0,0
122,0.31848873691996094,0.5511822065497508,0,0
250,0.8191363703341931,0.4909568834770861,1,1
84,0.7926854223570428,0.5354812109224188,0,1
224,0.07895562714808257,0.8289246682400296,0,0
54,0.5014738887016406,0.6857854504414365,1,0
102,0.4713286408490993,0.7133965525191511,0,0
50,0.2624955090882962,0.8982239174247237,1,0
102,0.4713286408490993,0.7133965525191511,0,0
282,0.43849403500074624,0.14203426006397502,1,1
4,0.9307729610869862,0.8900883067506515,1,0
140,0.6811053320620737,0.37155492362436493,1,1
42,0.26964017531849394,0.48197232260932776,1,0
66,0.17907652768537485,0.8349566351954396,1,0
270,0.8654848980805689,0.4846352817613585,1,1
142,0.4968525430015025,0.5930885375686544,0,0
248,0.6605199825386454,0.9958465332162223,0,0
230,0.9754936679436769,0.7453056896908391,0,0
296,0.3199764651263568,0.7594534405909926,0,0
290,0.1810897985364458,0.31761137539519646,0,0
184,0.2429046998826756,0.20483671476815357,1,1
202,0.1556031548632698,0.847576597936945,0,0
76,0.8978597303169521,0.9054730467657858,1,0
188,0.13001048954005956,0.5384903632462572,0,0
222,0.8512774309357568,0.6890743263961122,0,0
222,0.8512774309357568,0.6890743263961122,0,0
266,0.11848398730842924,0.12095054266249061,1,1
0,0.020960225406117416,0.023552504269606533,0,1
238,0.28161150799896095,0.2625894601038208,0,0
294,0.030823635253108606,0.6680527193194903,0,0
282,0.43849403500074624,0.14203426006397502,1,1
274,0.6313791314666808,0.8145038598363712,0,0
116,0.9635873290356904,0.25318694282332,1,1
284,0.7066532799987084,0.6181553632321857,0,0
232,0.07383187256388046,0.11182282737101068,1,1
128,0.7289548844129679,0.5148265315100035,1,1
176,0.6332713570427713,0.5347361924176134,1,1
26,0.47339708164816596,0.9795498501702998,1,0
244,0.7702579851524385,0.9830223698031771,0,0
292,0.23707063768105796,0.31864132142340873,0,0
124,0.8490165086112005,0.5400984871261633,1,1
268,0.2256885899241391,0.2927614609219803,0,0
164,0.24857983074451162,0.2787743567112133,0,0
76,0.8978597303169521,0.9054730467657858,1,0
96,0.6300640766411579,0.46488968292375543,1,1
62,0.755152080700534,0.875259542353152,1,0
96,0.6300640766411579,0.46488968292375543,1,1
140,0.6811053320620737,0.37155492362436493,1,1
92,0.1588679040985248,0.20516984737099608,1,1
52,0.2719278374246771,0.5468530845492777,1,0
162,0.6030272800276109,0.5615510909871484,0,0
182,0.9777708116902457,0.5524661093932397,1,1
148,0.07182774189393948,0.24988995169588002,1,1
4,0.9307729610869862,0.8900883067506515,1,0
208,0.06373439286187332,0.4494210417052549,0,0
62,0.755152080700534,0.875259542353152,1,0
150,0.9918999557552667,0.6737247713105368,0,0
60,0.2555470463650257,0.7562156460506588,1,0
278,0.9147193604352752,0.3594551008729968,1,1
2,0.44791979980060215,0.5215678131773184,1,0
174,0.9589815068811965,0.58917932786479,1,1
278,0.9147193604352752,0.3594551008729968,1,1
76,0.8978597303169521,0.9054730467657858,1,0
46,0.6681552358686719,0.43216195989740336,0,1
92,0.1588679040985248,0.20516984737099608,1,1
142,0.4968525430015025,0.5930885375686544,0,0
184,0.2429046998826756,0.20483671476815357,1,1
278,0.9147193604352752,0.3594551008729968,1,1
158,0.7782015678254757,0.9926728257034352,0,0
108,0.6103767287124373,0.7430945490697728,0,0
238,0.28161150799896095,0.2625894601038208,0,0
20,0.07008015635852494,0.5054617909872473,1,0
280,0.09154557778026284,0.6422408600019854,0,0
132,0.31845368366491755,0.7944985968188587,0,0
192,0.01703860249432665,0.9777097042625071,0,0
188,0.13001048954005956,0.5384903632462572,0,0
26,0.47339708164816596,0.9795498501702998,1,0
