,x,y,class,realclass
58,0.9488936540796159,0.004626733445517783,1,1
182,0.9777708116902457,0.5524661093932397,1,1
26,0.47339708164816596,0.9795498501702998,1,0
60,0.2555470463650257,0.7562156460506588,0,0
260,0.5385745258637191,0.9475125287218711,0,0
286,0.6935673532827562,0.2615651970011589,1,1
180,0.19762916874304204,0.859696158595778,0,0
254,0.8840192577172398,0.6587313130278549,0,0
166,0.2810706564264851,0.987309807976851,0,0
36,0.4082342548346405,0.06524824771572624,1,1
246,0.31933024953544475,0.781621448412346,0,0
200,0.3136361609077407,0.5317252284200907,0,0
232,0.07383187256388046,0.11182282737101068,1,1
296,0.3199764651263568,0.7594534405909926,0,0
274,0.6313791314666808,0.8145038598363712,0,0
54,0.5014738887016406,0.6857854504414365,0,0
106,0.8075775971047588,0.13007250415760707,1,1
190,0.4629425414683851,0.5495302435608052,0,0
194,0.3948054424265498,0.02261144050937558,1,1
230,0.9754936679436769,0.7453056896908391,0,0
164,0.24857983074451162,0.2787743567112133,0,0
294,0.030823635253108606,0.6680527193194903,0,0
56,0.3622233338816463,0.2878603929945073,0,0
298,0.11995263135765322,0.14032054577175146,1,1
30,0.028406023241866807,0.6606277463699036,0,0
220,0.77365337839776,0.11804261767900948,1,1
218,0.33929441393784054,0.6687492734961009,0,0
190,0.4629425414683851,0.5495302435608052,0,0
82,0.2564800508545525,0.4692623687856474,0,0
84,0.7926854223570428,0.5354812109224188,1,1
162,0.6030272800276109,0.5615510909871484,0,0
62,0.755152080700534,0.875259542353152,0,0
98,0.7360628192277092,0.11298316278759424,1,1
150,0.9918999557552667,0.6737247713105368,0,0
124,0.8490165086112005,0.5400984871261633,1,1
288,0.7558073247125338,0.6961698939639795,0,0
172,0.9191686886305998,0.6365897381171675,0,0
178,0.6110360575087446,0.7498092035637739,0,0
62,0.755152080700534,0.875259542353152,0,0
68,0.9129793664968484,0.8489043287952692,0,0
284,0.7066532799987084,0.6181553632321857,0,0
238,0.28161150799896095,0.2625894601038208,0,0
224,0.07895562714808257,0.8289246682400296,0,0
284,0.7066532799987084,0.6181553632321857,0,0
68,0.9129793664968484,0.8489043287952692,0,0
200,0.3136361609077407,0.5317252284200907,0,0
96,0.6300640766411579,0.46488968292375543,1,1
278,0.9147193604352752,0.3594551008729968,1,1
258,0.6572855417491338,0.2557780228878952,1,1
18,0.07616900754057931,0.44263978685120675,1,0
278,0.9147193604352752,0.3594551008729968,1,1
214,0.5877592354272737,0.734756394637586,0,0
58,0.9488936540796159,0.004626733445517783,1,1
172,0.9191686886305998,0.6365897381171675,0,0
256,0.36786588829053113,0.11234409283886526,1,1
232,0.07383187256388046,0.11182282737101068,1,1
250,0.8191363703341931,0.4909568834770861,1,1
38,0.621758183507342,0.07195307344258506,1,1
118,0.8001111554969652,0.08302699694414073,1,1
254,0.8840192577172398,0.6587313130278549,0,0
202,0.1556031548632698,0.847576597936945,0,0
168,0.27891151502184885,0.5371188867163268,0,0
208,0.06373439286187332,0.4494210417052549,0,0
276,0.13889777103967804,0.40008811182488924,0,0
200,0.3136361609077407,0.5317252284200907,0,0
80,0.024044327167412116,0.2296423052922314,1,1
108,0.6103767287124373,0.7430945490697728,0,0
24,0.4376553290522922,0.5668496901488428,1,0
238,0.28161150799896095,0.2625894601038208,0,0
206,0.1718836978822672,0.6492345863587997,0,0
80,0.024044327167412116,0.2296423052922314,1,1
4,0.9307729610869862,0.8900883067506515,1,0
194,0.3948054424265498,0.02261144050937558,1,1
252,0.14058184109494154,0.7596164740893725,0,0
104,0.8465615080072596,0.9059366223738295,0,0
132,0.31845368366491755,0.7944985968188587,0,0
80,0.024044327167412116,0.2296423052922314,1,1
202,0.1556031548632698,0.847576597936945,0,0
194,0.3948054424265498,0.02261144050937558,1,1
18,0.07616900754057931,0.44263978685120675,1,0
18,0.07616900754057931,0.44263978685120675,1,0
18,0.07616900754057931,0.44263978685120675,1,0
34,0.7033197579781679,0.12611039444299788,1,1
282,0.43849403500074624,0.14203426006397502,1,1
260,0.5385745258637191,0.9475125287218711,0,0
120,0.7737893602916518,0.7304841788882583,0,0
176,0.6332713570427713,0.5347361924176134,1,1
166,0.2810706564264851,0.987309807976851,0,0
198,0.23980869353374112,0.9252180921527372,0,0
178,0.6110360575087446,0.7498092035637739,0,0
168,0.27891151502184885,0.5371188867163268,0,0
268,0.2256885899241391,0.2927614609219803,0,0
144,0.2959744170692191,0.9275908051604583,0,0
250,0.8191363703341931,0.4909568834770861,1,1
240,0.6509303884609012,0.5365565146046877,1,1
212,0.5864176206842636,0.5306941758848503,0,0
110,0.8235890696917083,0.68049019621277,0,0
110,0.8235890696917083,0.68049019621277,0,0
258,0.6572855417491338,0.2557780228878952,1,1
106,0.8075775971047588,0.13007250415760707,1,1
50,0.2624955090882962,0.8982239174247237,0,0
16,0.9448645291386913,0.7336036291623412,1,0
36,0.4082342548346405,0.06524824771572624,1,1
244,0.7702579851524385,0.9830223698031771,0,0
2,0.44791979980060215,0.5215678131773184,1,0
4,0.9307729610869862,0.8900883067506515,1,0
60,0.2555470463650257,0.7562156460506588,0,0
136,0.01120348606530952,0.0215494766415375,1,1
180,0.19762916874304204,0.859696158595778,0,0
184,0.2429046998826756,0.20483671476815357,1,1
64,0.9086961928615361,0.5872093167813265,1,1
226,0.7292583276819877,0.4332156864578838,1,1
282,0.43849403500074624,0.14203426006397502,1,1
290,0.1810897985364458,0.31761137539519646,0,0
246,0.31933024953544475,0.781621448412346,0,0
262,0.5988276605346023,0.49682426841070926,1,1
104,0.8465615080072596,0.9059366223738295,0,0
104,0.8465615080072596,0.9059366223738295,0,0
2,0.44791979980060215,0.5215678131773184,1,0
156,0.43929082745770964,0.2630753614553992,1,1
298,0.11995263135765322,0.14032054577175146,1,1
210,0.2298139800395419,0.25234925498584027,0,0
136,0.01120348606530952,0.0215494766415375,1,1
188,0.13001048954005956,0.5384903632462572,0,0
214,0.5877592354272737,0.734756394637586,0,0
152,0.7874182101095152,0.5025401511465452,1,1
28,0.701273617233248,0.1676029604043313,0,1
54,0.5014738887016406,0.6857854504414365,0,0
164,0.24857983074451162,0.2787743567112133,0,0
270,0.8654848980805689,0.4846352817613585,1,1
286,0.6935673532827562,0.2615651970011589,1,1
238,0.28161150799896095,0.2625894601038208,0,0
74,0.39895775370917164,0.9888704538749493,0,0
0,0.020960225406117416,0.023552504269606533,0,1
76,0.8978597303169521,0.9054730467657858,0,0
146,0.06254653022966916,0.22297495824807512,1,1
162,0.6030272800276109,0.5615510909871484,0,0
50,0.2624955090882962,0.8982239174247237,0,0
192,0.01703860249432665,0.9777097042625071,0,0
238,0.28161150799896095,0.2625894601038208,0,0
154,0.17581464706318572,0.08413470182410632,1,1
264,0.7233678217869768,0.8396916169681932,0,0
