,x,y,class,realclass
222,0.8512774309357568,0.6890743263961122,0,0
8,0.22647529063859462,0.5162717339583857,1,0
38,0.621758183507342,0.07195307344258506,0,1
36,0.4082342548346405,0.06524824771572624,0,1
210,0.2298139800395419,0.25234925498584027,0,0
214,0.5877592354272737,0.734756394637586,0,0
168,0.27891151502184885,0.5371188867163268,0,0
46,0.6681552358686719,0.43216195989740336,0,1
224,0.07895562714808257,0.8289246682400296,0,0
124,0.8490165086112005,0.5400984871261633,1,1
12,0.3873081336593579,0.49827767702492076,1,0
50,0.2624955090882962,0.8982239174247237,1,0
58,0.9488936540796159,0.004626733445517783,0,1
36,0.4082342548346405,0.06524824771572624,0,1
160,0.4136126112071822,0.5003343677331088,0,0
118,0.8001111554969652,0.08302699694414073,1,1
44,0.0155030510401023,0.5726939300774938,1,0
196,0.19890666689344283,0.14938396479421245,1,1
52,0.2719278374246771,0.5468530845492777,1,0
260,0.5385745258637191,0.9475125287218711,0,0
276,0.13889777103967804,0.40008811182488924,0,0
228,0.640158398178649,0.07378715420281678,1,1
148,0.07182774189393948,0.24988995169588002,1,1
224,0.07895562714808257,0.8289246682400296,0,0
278,0.9147193604352752,0.3594551008729968,1,1
168,0.27891151502184885,0.5371188867163268,0,0
4,0.9307729610869862,0.8900883067506515,1,0
146,0.06254653022966916,0.22297495824807512,1,1
240,0.6509303884609012,0.5365565146046877,1,1
58,0.9488936540796159,0.004626733445517783,0,1
82,0.2564800508545525,0.4692623687856474,1,0
272,0.19807283877751392,0.5098963406925424,0,0
4,0.9307729610869862,0.8900883067506515,1,0
84,0.7926854223570428,0.5354812109224188,0,1
202,0.1556031548632698,0.847576597936945,0,0
274,0.6313791314666808,0.8145038598363712,0,0
274,0.6313791314666808,0.8145038598363712,0,0
240,0.6509303884609012,0.5365565146046877,1,1
86,0.9757744817500839,0.49387382620889264,0,1
84,0.7926854223570428,0.5354812109224188,0,1
282,0.43849403500074624,0.14203426006397502,1,1
254,0.8840192577172398,0.6587313130278549,0,0
132,0.31845368366491755,0.7944985968188587,0,0
54,0.5014738887016406,0.6857854504414365,1,0
52,0.2719278374246771,0.5468530845492777,1,0
240,0.6509303884609012,0.5365565146046877,1,1
92,0.1588679040985248,0.20516984737099608,1,1
168,0.27891151502184885,0.5371188867163268,0,0
238,0.28161150799896095,0.2625894601038208,0,0
176,0.6332713570427713,0.5347361924176134,1,1
158,0.7782015678254757,0.9926728257034352,0,0
226,0.7292583276819877,0.4332156864578838,1,1
244,0.7702579851524385,0.9830223698031771,0,0
212,0.5864176206842636,0.5306941758848503,0,0
160,0.4136126112071822,0.5003343677331088,0,0
50,0.2624955090882962,0.8982239174247237,1,0
40,0.9202086322506912,0.6067561966156858,1,0
112,0.37134026517980323,0.2984263029725157,0,0
116,0.9635873290356904,0.25318694282332,1,1
284,0.7066532799987084,0.6181553632321857,0,0
44,0.0155030510401023,0.5726939300774938,1,0
172,0.9191686886305998,0.6365897381171675,0,0
202,0.1556031548632698,0.847576597936945,0,0
154,0.17581464706318572,0.08413470182410632,1,1
2,0.44791979980060215,0.5215678131773184,1,0
42,0.26964017531849394,0.48197232260932776,1,0
64,0.9086961928615361,0.5872093167813265,0,1
262,0.5988276605346023,0.49682426841070926,1,1
98,0.7360628192277092,0.11298316278759424,1,1
296,0.3199764651263568,0.7594534405909926,0,0
86,0.9757744817500839,0.49387382620889264,0,1
212,0.5864176206842636,0.5306941758848503,0,0
38,0.621758183507342,0.07195307344258506,0,1
28,0.701273617233248,0.1676029604043313,0,1
92,0.1588679040985248,0.20516984737099608,1,1
236,0.7629463875627694,0.6688255572083407,0,0
116,0.9635873290356904,0.25318694282332,1,1
92,0.1588679040985248,0.20516984737099608,1,1
116,0.9635873290356904,0.25318694282332,1,1
230,0.9754936679436769,0.7453056896908391,0,0
144,0.2959744170692191,0.9275908051604583,0,0
260,0.5385745258637191,0.9475125287218711,0,0
240,0.6509303884609012,0.5365565146046877,1,1
236,0.7629463875627694,0.6688255572083407,0,0
176,0.6332713570427713,0.5347361924176134,1,1
108,0.6103767287124373,0.7430945490697728,0,0
192,0.01703860249432665,0.9777097042625071,0,0
242,0.11267703292356612,0.37640381146861723,0,0
90,0.7643476469335556,0.8361746564526613,0,0
90,0.7643476469335556,0.8361746564526613,0,0
228,0.640158398178649,0.07378715420281678,1,1
78,0.172100646942701,0.8806622346887072,1,0
158,0.7782015678254757,0.9926728257034352,0,0
134,0.5064476986467743,0.5253694306557345,0,0
166,0.2810706564264851,0.987309807976851,0,0
156,0.43929082745770964,0.2630753614553992,1,1
126,0.2266001240055151,0.6060698069401663,0,0
236,0.7629463875627694,0.6688255572083407,0,0
154,0.17581464706318572,0.08413470182410632,1,1
62,0.755152080700534,0.875259542353152,1,0
202,0.1556031548632698,0.847576597936945,0,0
170,0.29854772341410396,0.01615660480240355,1,1
238,0.28161150799896095,0.2625894601038208,0,0
74,0.39895775370917164,0.9888704538749493,1,0
184,0.2429046998826756,0.20483671476815357,1,1
150,0.9918999557552667,0.6737247713105368,0,0
296,0.3199764651263568,0.7594534405909926,0,0
110,0.8235890696917083,0.68049019621277,0,0
58,0.9488936540796159,0.004626733445517783,0,1
184,0.2429046998826756,0.20483671476815357,1,1
184,0.2429046998826756,0.20483671476815357,1,1
46,0.6681552358686719,0.43216195989740336,0,1
80,0.024044327167412116,0.2296423052922314,0,1
160,0.4136126112071822,0.5003343677331088,0,0
278,0.9147193604352752,0.3594551008729968,1,1
66,0.17907652768537485,0.8349566351954396,1,0
14,0.6308905941545847,0.9026286172291513,1,0
40,0.9202086322506912,0.6067561966156858,1,0
294,0.030823635253108606,0.6680527193194903,0,0
32,0.7062264858625882,0.12571439963003828,0,1
280,0.09154557778026284,0.6422408600019854,0,0
272,0.19807283877751392,0.5098963406925424,0,0
284,0.7066532799987084,0.6181553632321857,0,0
40,0.9202086322506912,0.6067561966156858,1,0
172,0.9191686886305998,0.6365897381171675,0,0
86,0.9757744817500839,0.49387382620889264,0,1
172,0.9191686886305998,0.6365897381171675,0,0
176,0.6332713570427713,0.5347361924176134,1,1
42,0.26964017531849394,0.48197232260932776,1,0
48,0.5359957138140486,0.5721989560344781,1,0
274,0.6313791314666808,0.8145038598363712,0,0
146,0.06254653022966916,0.22297495824807512,1,1
264,0.7233678217869768,0.8396916169681932,0,0
208,0.06373439286187332,0.4494210417052549,0,0
40,0.9202086322506912,0.6067561966156858,1,0
192,0.01703860249432665,0.9777097042625071,0,0
78,0.172100646942701,0.8806622346887072,1,0
