,Unnamed: 0,x,y,class,realclass
24,24,0.4376553290522922,0.5668496901488428,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
78,78,0.172100646942701,0.8806622346887072,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
52,52,0.2719278374246771,0.5468530845492777,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
62,62,0.755152080700534,0.8752595423531521,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
52,52,0.2719278374246771,0.5468530845492777,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
32,32,0.7062264858625882,0.12571439963003828,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
36,36,0.4082342548346405,0.06524824771572624,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
36,36,0.4082342548346405,0.06524824771572624,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
38,38,0.621758183507342,0.07195307344258506,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
44,44,0.0155030510401023,0.5726939300774938,0,0
56,56,0.3622233338816463,0.2878603929945073,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
84,84,0.7926854223570428,0.5354812109224188,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
114,114,0.8940072537154929,0.5051106140005829,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
62,62,0.755152080700534,0.8752595423531521,0,0
40,40,0.9202086322506912,0.6067561966156858,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
66,66,0.17907652768537485,0.8349566351954396,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
40,40,0.9202086322506912,0.6067561966156858,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
192,192,0.01703860249432665,0.9777097042625073,0,0
42,42,0.26964017531849394,0.4819723226093278,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
38,38,0.621758183507342,0.07195307344258506,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
34,34,0.7033197579781679,0.12611039444299788,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
