,Unnamed: 0,x,y,class,realclass
146,146,0.06254653022966916,0.22297495824807512,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
146,146,0.06254653022966916,0.22297495824807512,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
94,94,0.8473875895186477,0.031624637048904725,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
234,234,0.21444387792828126,0.4178322663065572,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
90,90,0.7643476469335556,0.8361746564526613,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
52,52,0.2719278374246771,0.5468530845492777,1,0
118,118,0.8001111554969652,0.08302699694414073,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
10,10,0.11287225032758108,0.18964116752879198,0,1
98,98,0.7360628192277092,0.11298316278759425,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
