,Unnamed: 0,x,y,class,realclass
226,226,0.7292583276819877,0.4332156864578838,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
132,132,0.31845368366491755,0.7944985968188587,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
140,140,0.6811053320620737,0.3715549236243649,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
142,142,0.4968525430015025,0.5930885375686544,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
280,280,0.09154557778026284,0.6422408600019854,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
72,72,0.7054353557418328,0.5983599684900279,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
94,94,0.8473875895186477,0.031624637048904725,0,1
146,146,0.06254653022966916,0.22297495824807512,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
238,238,0.2816115079989609,0.2625894601038208,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
204,204,0.7851512371499222,0.13356761115169302,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
108,108,0.6103767287124373,0.7430945490697728,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
