,Unnamed: 0,x,y,class,realclass
114,114,0.8940072537154929,0.5051106140005829,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
118,118,0.8001111554969652,0.08302699694414073,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
104,104,0.8465615080072596,0.9059366223738295,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
218,218,0.3392944139378405,0.6687492734961009,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
124,124,0.8490165086112005,0.5400984871261633,0,1
250,250,0.8191363703341931,0.4909568834770861,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
96,96,0.6300640766411579,0.4648896829237554,0,1
90,90,0.7643476469335556,0.8361746564526613,1,0
142,142,0.4968525430015025,0.5930885375686544,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
144,144,0.2959744170692191,0.9275908051604584,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
