,Unnamed: 0,x,y,class,realclass
30,30,0.028406023241866807,0.6606277463699036,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
124,124,0.8490165086112005,0.5400984871261633,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
128,128,0.7289548844129679,0.5148265315100035,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
130,130,0.8088336208496899,0.451457326957786,0,1
138,138,0.5769339100426898,0.5544275369476837,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
128,128,0.7289548844129679,0.5148265315100035,0,1
112,112,0.3713402651798032,0.2984263029725157,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
72,72,0.7054353557418328,0.5983599684900279,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
4,4,0.9307729610869862,0.8900883067506515,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
132,132,0.31845368366491755,0.7944985968188587,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
136,136,0.01120348606530952,0.0215494766415375,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
262,262,0.5988276605346023,0.4968242684107093,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
142,142,0.4968525430015025,0.5930885375686544,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
106,106,0.8075775971047588,0.13007250415760707,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
94,94,0.8473875895186477,0.031624637048904725,0,1
8,8,0.22647529063859465,0.5162717339583857,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
288,288,0.7558073247125338,0.6961698939639795,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
