,x,y,class,realclass
222,0.8512774309357568,0.6890743263961122,0,0
56,0.3622233338816463,0.2878603929945073,1,0
26,0.47339708164816596,0.9795498501702998,1,0
128,0.7289548844129679,0.5148265315100035,1,1
252,0.14058184109494154,0.7596164740893725,0,0
16,0.9448645291386913,0.7336036291623412,1,0
16,0.9448645291386913,0.7336036291623412,1,0
210,0.2298139800395419,0.25234925498584027,0,0
94,0.8473875895186477,0.031624637048904725,1,1
56,0.3622233338816463,0.2878603929945073,1,0
84,0.7926854223570428,0.5354812109224188,0,1
146,0.06254653022966916,0.22297495824807512,1,1
186,0.16991116850832033,0.46679707295142014,0,0
40,0.9202086322506912,0.6067561966156858,1,0
66,0.17907652768537485,0.8349566351954396,1,0
62,0.755152080700534,0.875259542353152,1,0
22,0.3320191775455632,0.1469813995279532,0,1
24,0.4376553290522922,0.5668496901488428,1,0
126,0.2266001240055151,0.6060698069401663,0,0
88,0.14566607255308062,0.2066440037135846,0,1
160,0.4136126112071822,0.5003343677331088,0,0
24,0.4376553290522922,0.5668496901488428,1,0
38,0.621758183507342,0.07195307344258506,0,1
272,0.19807283877751392,0.5098963406925424,0,0
194,0.3948054424265498,0.02261144050937558,1,1
192,0.01703860249432665,0.9777097042625071,0,0
156,0.43929082745770964,0.2630753614553992,1,1
164,0.24857983074451162,0.2787743567112133,0,0
118,0.8001111554969652,0.08302699694414073,1,1
100,0.8660139862794075,0.5676536256200548,1,1
168,0.27891151502184885,0.5371188867163268,0,0
270,0.8654848980805689,0.4846352817613585,1,1
6,0.14067106021701203,0.3644395027287455,1,0
252,0.14058184109494154,0.7596164740893725,0,0
62,0.755152080700534,0.875259542353152,1,0
288,0.7558073247125338,0.6961698939639795,0,0
14,0.6308905941545847,0.9026286172291513,1,0
258,0.6572855417491338,0.2557780228878952,1,1
194,0.3948054424265498,0.02261144050937558,1,1
164,0.24857983074451162,0.2787743567112133,0,0
88,0.14566607255308062,0.2066440037135846,0,1
240,0.6509303884609012,0.5365565146046877,1,1
164,0.24857983074451162,0.2787743567112133,0,0
66,0.17907652768537485,0.8349566351954396,1,0
114,0.894007253715493,0.505110614000583,1,1
38,0.621758183507342,0.07195307344258506,0,1
16,0.9448645291386913,0.7336036291623412,1,0
154,0.17581464706318572,0.08413470182410632,1,1
152,0.7874182101095152,0.5025401511465452,1,1
238,0.28161150799896095,0.2625894601038208,0,0
272,0.19807283877751392,0.5098963406925424,0,0
114,0.894007253715493,0.505110614000583,1,1
192,0.01703860249432665,0.9777097042625071,0,0
128,0.7289548844129679,0.5148265315100035,1,1
84,0.7926854223570428,0.5354812109224188,0,1
210,0.2298139800395419,0.25234925498584027,0,0
246,0.31933024953544475,0.781621448412346,0,0
6,0.14067106021701203,0.3644395027287455,1,0
228,0.640158398178649,0.07378715420281678,1,1
102,0.4713286408490993,0.7133965525191511,0,0
28,0.701273617233248,0.1676029604043313,0,1
248,0.6605199825386454,0.9958465332162223,0,0
170,0.29854772341410396,0.01615660480240355,1,1
232,0.07383187256388046,0.11182282737101068,1,1
270,0.8654848980805689,0.4846352817613585,1,1
112,0.37134026517980323,0.2984263029725157,0,0
266,0.11848398730842924,0.12095054266249061,1,1
144,0.2959744170692191,0.9275908051604583,0,0
212,0.5864176206842636,0.5306941758848503,0,0
154,0.17581464706318572,0.08413470182410632,1,1
190,0.4629425414683851,0.5495302435608052,0,0
168,0.27891151502184885,0.5371188867163268,0,0
244,0.7702579851524385,0.9830223698031771,0,0
24,0.4376553290522922,0.5668496901488428,1,0
278,0.9147193604352752,0.3594551008729968,1,1
198,0.23980869353374112,0.9252180921527372,0,0
24,0.4376553290522922,0.5668496901488428,1,0
120,0.7737893602916518,0.7304841788882583,0,0
246,0.31933024953544475,0.781621448412346,0,0
