,Unnamed: 0,x,y,class,realclass
38,38,0.621758183507342,0.7782015678254757,1,0
84,84,0.7926854223570428,0.7851512371499222,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
38,38,0.621758183507342,0.7782015678254757,1,0
28,28,0.7012736172332479,0.07182774189393948,0,1
12,12,0.3873081336593579,0.31845368366491755,1,0
116,116,0.9635873290356904,0.7629463875627694,0,0
16,16,0.9448645291386912,0.01120348606530952,0,1
38,38,0.621758183507342,0.7782015678254757,1,0
52,52,0.2719278374246771,0.9191686886305998,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
82,82,0.2564800508545525,0.1556031548632698,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
44,44,0.0155030510401023,0.2485798307445116,0,1
64,64,0.908696192861536,0.2429046998826756,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
34,34,0.7033197579781679,0.17581464706318572,0,1
60,60,0.2555470463650257,0.19762916874304204,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
36,36,0.4082342548346405,0.4392908274577096,1,0
68,68,0.9129793664968484,0.13001048954005956,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
24,24,0.4376553290522922,0.2959744170692191,1,0
8,8,0.22647529063859465,0.7289548844129679,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
40,40,0.9202086322506912,0.4136126112071822,0,1
10,10,0.11287225032758108,0.8088336208496899,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
32,32,0.7062264858625882,0.7874182101095152,1,0
50,50,0.2624955090882962,0.298547723414104,0,0
44,44,0.0155030510401023,0.2485798307445116,0,1
8,8,0.22647529063859465,0.7289548844129679,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
54,54,0.5014738887016406,0.9589815068811964,0,0
16,16,0.9448645291386912,0.01120348606530952,0,1
38,38,0.621758183507342,0.7782015678254757,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
84,84,0.7926854223570428,0.7851512371499222,0,0
30,30,0.028406023241866807,0.9918999557552668,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
44,44,0.0155030510401023,0.2485798307445116,0,1
82,82,0.2564800508545525,0.1556031548632698,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
16,16,0.9448645291386912,0.01120348606530952,0,1
114,114,0.8940072537154929,0.21444387792828126,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
