,Unnamed: 0,x,y,class,realclass
224,224,0.07895562714808257,0.8289246682400296,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
210,210,0.2298139800395419,0.2523492549858403,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
96,96,0.6300640766411579,0.4648896829237554,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
144,144,0.2959744170692191,0.9275908051604584,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
164,164,0.2485798307445116,0.2787743567112133,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
130,130,0.8088336208496899,0.451457326957786,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
192,192,0.01703860249432665,0.9777097042625073,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
132,132,0.31845368366491755,0.7944985968188587,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
266,266,0.11848398730842925,0.1209505426624906,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
184,184,0.2429046998826756,0.2048367147681536,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
102,102,0.4713286408490993,0.7133965525191511,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
134,134,0.5064476986467743,0.5253694306557345,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
218,218,0.3392944139378405,0.6687492734961009,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
116,116,0.9635873290356904,0.25318694282332,0,1
50,50,0.2624955090882962,0.8982239174247237,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
92,92,0.1588679040985248,0.20516984737099608,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
