,Unnamed: 0,x,y,class,realclass
36,36,0.4082342548346405,0.4392908274577096,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
30,30,0.028406023241866807,0.9918999557552668,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
16,16,0.9448645291386912,0.01120348606530952,0,1
78,78,0.172100646942701,0.2398086935337411,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
56,56,0.3622233338816463,0.6332713570427713,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
80,80,0.02404432716741212,0.3136361609077407,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
16,16,0.9448645291386912,0.01120348606530952,0,1
70,70,0.06203326777409135,0.4629425414683851,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
26,26,0.473397081648166,0.06254653022966916,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
20,20,0.07008015635852494,0.6811053320620737,1,0
28,28,0.7012736172332479,0.07182774189393948,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
2,2,0.44791979980060215,0.3184887369199609,1,0
34,34,0.7033197579781679,0.17581464706318572,1,1
34,34,0.7033197579781679,0.17581464706318572,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
30,30,0.028406023241866807,0.9918999557552668,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
26,26,0.473397081648166,0.06254653022966916,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
