,x,y,class,realclass
74,0.39895775370917164,0.9888704538749493,1,0
174,0.9589815068811965,0.58917932786479,1,1
248,0.6605199825386454,0.9958465332162223,0,0
22,0.3320191775455632,0.1469813995279532,0,1
280,0.09154557778026284,0.6422408600019854,0,0
0,0.020960225406117416,0.023552504269606533,0,1
128,0.7289548844129679,0.5148265315100035,1,1
120,0.7737893602916518,0.7304841788882583,0,0
48,0.5359957138140486,0.5721989560344781,1,0
86,0.9757744817500839,0.49387382620889264,0,1
134,0.5064476986467743,0.5253694306557345,0,0
244,0.7702579851524385,0.9830223698031771,0,0
244,0.7702579851524385,0.9830223698031771,0,0
128,0.7289548844129679,0.5148265315100035,1,1
12,0.3873081336593579,0.49827767702492076,1,0
298,0.11995263135765322,0.14032054577175146,1,1
238,0.28161150799896095,0.2625894601038208,0,0
232,0.07383187256388046,0.11182282737101068,1,1
134,0.5064476986467743,0.5253694306557345,0,0
86,0.9757744817500839,0.49387382620889264,0,1
26,0.47339708164816596,0.9795498501702998,1,0
232,0.07383187256388046,0.11182282737101068,1,1
158,0.7782015678254757,0.9926728257034352,0,0
260,0.5385745258637191,0.9475125287218711,0,0
176,0.6332713570427713,0.5347361924176134,1,1
184,0.2429046998826756,0.20483671476815357,1,1
266,0.11848398730842924,0.12095054266249061,1,1
254,0.8840192577172398,0.6587313130278549,0,0
120,0.7737893602916518,0.7304841788882583,0,0
214,0.5877592354272737,0.734756394637586,0,0
170,0.29854772341410396,0.01615660480240355,1,1
42,0.26964017531849394,0.48197232260932776,1,0
234,0.21444387792828123,0.41783226630655723,0,0
176,0.6332713570427713,0.5347361924176134,1,1
202,0.1556031548632698,0.847576597936945,0,0
72,0.7054353557418328,0.5983599684900279,1,0
212,0.5864176206842636,0.5306941758848503,0,0
18,0.07616900754057931,0.44263978685120675,1,0
74,0.39895775370917164,0.9888704538749493,1,0
284,0.7066532799987084,0.6181553632321857,0,0
86,0.9757744817500839,0.49387382620889264,0,1
166,0.2810706564264851,0.987309807976851,0,0
52,0.2719278374246771,0.5468530845492777,1,0
58,0.9488936540796159,0.004626733445517783,0,1
262,0.5988276605346023,0.49682426841070926,1,1
24,0.4376553290522922,0.5668496901488428,1,0
84,0.7926854223570428,0.5354812109224188,0,1
72,0.7054353557418328,0.5983599684900279,1,0
106,0.8075775971047588,0.13007250415760707,1,1
296,0.3199764651263568,0.7594534405909926,0,0
174,0.9589815068811965,0.58917932786479,1,1
102,0.4713286408490993,0.7133965525191511,0,0
140,0.6811053320620737,0.37155492362436493,1,1
98,0.7360628192277092,0.11298316278759424,1,1
22,0.3320191775455632,0.1469813995279532,0,1
32,0.7062264858625882,0.12571439963003828,0,1
166,0.2810706564264851,0.987309807976851,0,0
132,0.31845368366491755,0.7944985968188587,0,0
184,0.2429046998826756,0.20483671476815357,1,1
16,0.9448645291386913,0.7336036291623412,1,0
44,0.0155030510401023,0.5726939300774938,1,0
26,0.47339708164816596,0.9795498501702998,1,0
122,0.31848873691996094,0.5511822065497508,0,0
130,0.8088336208496899,0.45145732695778595,1,1
160,0.4136126112071822,0.5003343677331088,0,0
16,0.9448645291386913,0.7336036291623412,1,0
108,0.6103767287124373,0.7430945490697728,0,0
26,0.47339708164816596,0.9795498501702998,1,0
112,0.37134026517980323,0.2984263029725157,0,0
214,0.5877592354272737,0.734756394637586,0,0
170,0.29854772341410396,0.01615660480240355,1,1
134,0.5064476986467743,0.5253694306557345,0,0
54,0.5014738887016406,0.6857854504414365,1,0
252,0.14058184109494154,0.7596164740893725,0,0
248,0.6605199825386454,0.9958465332162223,0,0
16,0.9448645291386913,0.7336036291623412,1,0
202,0.1556031548632698,0.847576597936945,0,0
178,0.6110360575087446,0.7498092035637739,0,0
92,0.1588679040985248,0.20516984737099608,1,1
188,0.13001048954005956,0.5384903632462572,0,0
298,0.11995263135765322,0.14032054577175146,1,1
178,0.6110360575087446,0.7498092035637739,0,0
278,0.9147193604352752,0.3594551008729968,1,1
282,0.43849403500074624,0.14203426006397502,1,1
70,0.06203326777409135,0.6519463763828255,1,0
278,0.9147193604352752,0.3594551008729968,1,1
212,0.5864176206842636,0.5306941758848503,0,0
14,0.6308905941545847,0.9026286172291513,1,0
182,0.9777708116902457,0.5524661093932397,1,1
38,0.621758183507342,0.07195307344258506,0,1
128,0.7289548844129679,0.5148265315100035,1,1
94,0.8473875895186477,0.031624637048904725,1,1
130,0.8088336208496899,0.45145732695778595,1,1
84,0.7926854223570428,0.5354812109224188,0,1
274,0.6313791314666808,0.8145038598363712,0,0
146,0.06254653022966916,0.22297495824807512,1,1
