,x,y,class,realclass
260,0.5385745258637191,0.9475125287218711,0,0
200,0.3136361609077407,0.5317252284200907,0,0
288,0.7558073247125338,0.6961698939639795,0,0
234,0.21444387792828123,0.41783226630655723,0,0
24,0.4376553290522922,0.5668496901488428,1,0
62,0.755152080700534,0.875259542353152,1,0
24,0.4376553290522922,0.5668496901488428,1,0
280,0.09154557778026284,0.6422408600019854,0,0
100,0.8660139862794075,0.5676536256200548,0,1
194,0.3948054424265498,0.02261144050937558,1,1
272,0.19807283877751392,0.5098963406925424,0,0
62,0.755152080700534,0.875259542353152,1,0
6,0.14067106021701203,0.3644395027287455,1,0
254,0.8840192577172398,0.6587313130278549,0,0
238,0.28161150799896095,0.2625894601038208,0,0
112,0.37134026517980323,0.2984263029725157,1,0
70,0.06203326777409135,0.6519463763828255,1,0
226,0.7292583276819877,0.4332156864578838,1,1
84,0.7926854223570428,0.5354812109224188,0,1
142,0.4968525430015025,0.5930885375686544,0,0
70,0.06203326777409135,0.6519463763828255,1,0
266,0.11848398730842924,0.12095054266249061,1,1
198,0.23980869353374112,0.9252180921527372,0,0
234,0.21444387792828123,0.41783226630655723,0,0
112,0.37134026517980323,0.2984263029725157,1,0
106,0.8075775971047588,0.13007250415760707,0,1
132,0.31845368366491755,0.7944985968188587,0,0
110,0.8235890696917083,0.68049019621277,1,0
276,0.13889777103967804,0.40008811182488924,0,0
202,0.1556031548632698,0.847576597936945,0,0
112,0.37134026517980323,0.2984263029725157,1,0
2,0.44791979980060215,0.5215678131773184,1,0
260,0.5385745258637191,0.9475125287218711,0,0
58,0.9488936540796159,0.004626733445517783,0,1
122,0.31848873691996094,0.5511822065497508,0,0
168,0.27891151502184885,0.5371188867163268,0,0
262,0.5988276605346023,0.49682426841070926,1,1
22,0.3320191775455632,0.1469813995279532,0,1
296,0.3199764651263568,0.7594534405909926,0,0
218,0.33929441393784054,0.6687492734961009,0,0
140,0.6811053320620737,0.37155492362436493,1,1
252,0.14058184109494154,0.7596164740893725,0,0
64,0.9086961928615361,0.5872093167813265,0,1
6,0.14067106021701203,0.3644395027287455,1,0
96,0.6300640766411579,0.46488968292375543,0,1
240,0.6509303884609012,0.5365565146046877,1,1
292,0.23707063768105796,0.31864132142340873,0,0
54,0.5014738887016406,0.6857854504414365,1,0
254,0.8840192577172398,0.6587313130278549,0,0
44,0.0155030510401023,0.5726939300774938,1,0
210,0.2298139800395419,0.25234925498584027,0,0
166,0.2810706564264851,0.987309807976851,0,0
176,0.6332713570427713,0.5347361924176134,1,1
208,0.06373439286187332,0.4494210417052549,0,0
70,0.06203326777409135,0.6519463763828255,1,0
58,0.9488936540796159,0.004626733445517783,0,1
2,0.44791979980060215,0.5215678131773184,1,0
272,0.19807283877751392,0.5098963406925424,0,0
56,0.3622233338816463,0.2878603929945073,1,0
6,0.14067106021701203,0.3644395027287455,1,0
134,0.5064476986467743,0.5253694306557345,0,0
36,0.4082342548346405,0.06524824771572624,0,1
152,0.7874182101095152,0.5025401511465452,1,1
70,0.06203326777409135,0.6519463763828255,1,0
44,0.0155030510401023,0.5726939300774938,1,0
106,0.8075775971047588,0.13007250415760707,0,1
192,0.01703860249432665,0.9777097042625071,0,0
114,0.894007253715493,0.505110614000583,0,1
120,0.7737893602916518,0.7304841788882583,0,0
38,0.621758183507342,0.07195307344258506,0,1
6,0.14067106021701203,0.3644395027287455,1,0
8,0.22647529063859462,0.5162717339583857,1,0
94,0.8473875895186477,0.031624637048904725,0,1
48,0.5359957138140486,0.5721989560344781,1,0
8,0.22647529063859462,0.5162717339583857,1,0
128,0.7289548844129679,0.5148265315100035,1,1
10,0.11287225032758108,0.189641167528792,0,1
208,0.06373439286187332,0.4494210417052549,0,0
134,0.5064476986467743,0.5253694306557345,0,0
42,0.26964017531849394,0.48197232260932776,1,0
184,0.2429046998826756,0.20483671476815357,1,1
126,0.2266001240055151,0.6060698069401663,0,0
76,0.8978597303169521,0.9054730467657858,1,0
154,0.17581464706318572,0.08413470182410632,1,1
68,0.9129793664968484,0.8489043287952692,1,0
234,0.21444387792828123,0.41783226630655723,0,0
214,0.5877592354272737,0.734756394637586,0,0
142,0.4968525430015025,0.5930885375686544,0,0
