,Unnamed: 0,x,y,class,realclass
194,194,0.3948054424265498,0.02261144050937558,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
104,104,0.8465615080072596,0.9059366223738295,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
76,76,0.8978597303169521,0.9054730467657858,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
4,4,0.9307729610869862,0.8900883067506515,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
134,134,0.5064476986467743,0.5253694306557345,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
168,168,0.27891151502184885,0.5371188867163268,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
74,74,0.3989577537091717,0.9888704538749492,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
98,98,0.7360628192277092,0.11298316278759425,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
22,22,0.3320191775455632,0.1469813995279532,0,1
