,x,y,class,realclass
50,0.2624955090882962,0.8982239174247237,1,0
236,0.7629463875627694,0.6688255572083407,0,0
252,0.14058184109494154,0.7596164740893725,0,0
214,0.5877592354272737,0.734756394637586,0,0
234,0.21444387792828123,0.41783226630655723,0,0
256,0.36786588829053113,0.11234409283886526,1,1
224,0.07895562714808257,0.8289246682400296,0,0
178,0.6110360575087446,0.7498092035637739,0,0
254,0.8840192577172398,0.6587313130278549,0,0
236,0.7629463875627694,0.6688255572083407,0,0
78,0.172100646942701,0.8806622346887072,0,0
84,0.7926854223570428,0.5354812109224188,1,1
248,0.6605199825386454,0.9958465332162223,0,0
8,0.22647529063859462,0.5162717339583857,1,0
248,0.6605199825386454,0.9958465332162223,0,0
104,0.8465615080072596,0.9059366223738295,0,0
184,0.2429046998826756,0.20483671476815357,1,1
208,0.06373439286187332,0.4494210417052549,0,0
148,0.07182774189393948,0.24988995169588002,1,1
46,0.6681552358686719,0.43216195989740336,0,1
232,0.07383187256388046,0.11182282737101068,1,1
44,0.0155030510401023,0.5726939300774938,1,0
232,0.07383187256388046,0.11182282737101068,1,1
124,0.8490165086112005,0.5400984871261633,1,1
208,0.06373439286187332,0.4494210417052549,0,0
120,0.7737893602916518,0.7304841788882583,0,0
192,0.01703860249432665,0.9777097042625071,0,0
166,0.2810706564264851,0.987309807976851,0,0
10,0.11287225032758108,0.189641167528792,0,1
296,0.3199764651263568,0.7594534405909926,0,0
128,0.7289548844129679,0.5148265315100035,1,1
288,0.7558073247125338,0.6961698939639795,0,0
280,0.09154557778026284,0.6422408600019854,0,0
266,0.11848398730842924,0.12095054266249061,1,1
22,0.3320191775455632,0.1469813995279532,0,1
226,0.7292583276819877,0.4332156864578838,1,1
272,0.19807283877751392,0.5098963406925424,0,0
58,0.9488936540796159,0.004626733445517783,0,1
284,0.7066532799987084,0.6181553632321857,0,0
214,0.5877592354272737,0.734756394637586,0,0
0,0.020960225406117416,0.023552504269606533,0,1
84,0.7926854223570428,0.5354812109224188,1,1
258,0.6572855417491338,0.2557780228878952,1,1
296,0.3199764651263568,0.7594534405909926,0,0
246,0.31933024953544475,0.781621448412346,0,0
210,0.2298139800395419,0.25234925498584027,0,0
172,0.9191686886305998,0.6365897381171675,0,0
242,0.11267703292356612,0.37640381146861723,0,0
254,0.8840192577172398,0.6587313130278549,0,0
246,0.31933024953544475,0.781621448412346,0,0
