,Unnamed: 0,x,y,class,realclass
148,148,0.07182774189393948,0.24988995169588,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
52,52,0.2719278374246771,0.5468530845492777,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
132,132,0.31845368366491755,0.7944985968188587,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
52,52,0.2719278374246771,0.5468530845492777,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
58,58,0.948893654079616,0.0046267334455177824,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
122,122,0.3184887369199609,0.5511822065497508,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
158,158,0.7782015678254757,0.9926728257034352,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
124,124,0.8490165086112005,0.5400984871261633,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
66,66,0.17907652768537485,0.8349566351954396,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
96,96,0.6300640766411579,0.4648896829237554,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
116,116,0.9635873290356904,0.25318694282332,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
164,164,0.2485798307445116,0.2787743567112133,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
110,110,0.8235890696917083,0.6804901962127701,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
