,x,y,class,realclass
24,0.4376553290522922,0.5668496901488428,1,0
268,0.2256885899241391,0.2927614609219803,0,0
120,0.7737893602916518,0.7304841788882583,0,0
102,0.4713286408490993,0.7133965525191511,0,0
0,0.020960225406117416,0.023552504269606533,0,1
142,0.4968525430015025,0.5930885375686544,0,0
106,0.8075775971047588,0.13007250415760707,1,1
132,0.31845368366491755,0.7944985968188587,0,0
200,0.3136361609077407,0.5317252284200907,0,0
150,0.9918999557552667,0.6737247713105368,0,0
290,0.1810897985364458,0.31761137539519646,0,0
296,0.3199764651263568,0.7594534405909926,0,0
258,0.6572855417491338,0.2557780228878952,1,1
292,0.23707063768105796,0.31864132142340873,0,0
282,0.43849403500074624,0.14203426006397502,1,1
110,0.8235890696917083,0.68049019621277,0,0
154,0.17581464706318572,0.08413470182410632,1,1
64,0.9086961928615361,0.5872093167813265,0,1
136,0.01120348606530952,0.0215494766415375,1,1
166,0.2810706564264851,0.987309807976851,0,0
58,0.9488936540796159,0.004626733445517783,0,1
4,0.9307729610869862,0.8900883067506515,1,0
280,0.09154557778026284,0.6422408600019854,0,0
16,0.9448645291386913,0.7336036291623412,1,0
74,0.39895775370917164,0.9888704538749493,1,0
16,0.9448645291386913,0.7336036291623412,1,0
36,0.4082342548346405,0.06524824771572624,0,1
256,0.36786588829053113,0.11234409283886526,1,1
94,0.8473875895186477,0.031624637048904725,1,1
186,0.16991116850832033,0.46679707295142014,0,0
222,0.8512774309357568,0.6890743263961122,0,0
190,0.4629425414683851,0.5495302435608052,0,0
92,0.1588679040985248,0.20516984737099608,1,1
20,0.07008015635852494,0.5054617909872473,1,0
296,0.3199764651263568,0.7594534405909926,0,0
218,0.33929441393784054,0.6687492734961009,0,0
92,0.1588679040985248,0.20516984737099608,1,1
126,0.2266001240055151,0.6060698069401663,0,0
290,0.1810897985364458,0.31761137539519646,0,0
274,0.6313791314666808,0.8145038598363712,0,0
24,0.4376553290522922,0.5668496901488428,1,0
58,0.9488936540796159,0.004626733445517783,0,1
144,0.2959744170692191,0.9275908051604583,0,0
228,0.640158398178649,0.07378715420281678,1,1
184,0.2429046998826756,0.20483671476815357,1,1
214,0.5877592354272737,0.734756394637586,0,0
74,0.39895775370917164,0.9888704538749493,1,0
