,x,y,class,realclass
276,0.13889777103967804,0.40008811182488924,0,0
188,0.13001048954005956,0.5384903632462572,0,0
118,0.8001111554969652,0.08302699694414073,0,1
68,0.9129793664968484,0.8489043287952692,1,0
250,0.8191363703341931,0.4909568834770861,1,1
138,0.5769339100426898,0.5544275369476837,1,0
106,0.8075775971047588,0.13007250415760707,0,1
254,0.8840192577172398,0.6587313130278549,0,0
202,0.1556031548632698,0.847576597936945,0,0
62,0.755152080700534,0.875259542353152,1,0
294,0.030823635253108606,0.6680527193194903,0,0
126,0.2266001240055151,0.6060698069401663,1,0
214,0.5877592354272737,0.734756394637586,0,0
178,0.6110360575087446,0.7498092035637739,0,0
276,0.13889777103967804,0.40008811182488924,0,0
130,0.8088336208496899,0.45145732695778595,0,1
80,0.024044327167412116,0.2296423052922314,0,1
114,0.894007253715493,0.505110614000583,0,1
76,0.8978597303169521,0.9054730467657858,1,0
226,0.7292583276819877,0.4332156864578838,1,1
124,0.8490165086112005,0.5400984871261633,0,1
110,0.8235890696917083,0.68049019621277,1,0
260,0.5385745258637191,0.9475125287218711,0,0
106,0.8075775971047588,0.13007250415760707,0,1
232,0.07383187256388046,0.11182282737101068,1,1
128,0.7289548844129679,0.5148265315100035,0,1
124,0.8490165086112005,0.5400984871261633,0,1
16,0.9448645291386913,0.7336036291623412,1,0
2,0.44791979980060215,0.5215678131773184,1,0
94,0.8473875895186477,0.031624637048904725,0,1
54,0.5014738887016406,0.6857854504414365,1,0
62,0.755152080700534,0.875259542353152,1,0
36,0.4082342548346405,0.06524824771572624,0,1
150,0.9918999557552667,0.6737247713105368,0,0
64,0.9086961928615361,0.5872093167813265,0,1
226,0.7292583276819877,0.4332156864578838,1,1
72,0.7054353557418328,0.5983599684900279,1,0
142,0.4968525430015025,0.5930885375686544,1,0
248,0.6605199825386454,0.9958465332162223,0,0
50,0.2624955090882962,0.8982239174247237,1,0
224,0.07895562714808257,0.8289246682400296,0,0
72,0.7054353557418328,0.5983599684900279,1,0
294,0.030823635253108606,0.6680527193194903,0,0
42,0.26964017531849394,0.48197232260932776,1,0
106,0.8075775971047588,0.13007250415760707,0,1
176,0.6332713570427713,0.5347361924176134,1,1
284,0.7066532799987084,0.6181553632321857,0,0
78,0.172100646942701,0.8806622346887072,1,0
274,0.6313791314666808,0.8145038598363712,0,0
26,0.47339708164816596,0.9795498501702998,1,0
52,0.2719278374246771,0.5468530845492777,1,0
80,0.024044327167412116,0.2296423052922314,0,1
210,0.2298139800395419,0.25234925498584027,0,0
228,0.640158398178649,0.07378715420281678,1,1
286,0.6935673532827562,0.2615651970011589,1,1
2,0.44791979980060215,0.5215678131773184,1,0
6,0.14067106021701203,0.3644395027287455,1,0
