,Unnamed: 0,x,y,class,realclass
62,62,0.755152080700534,0.8752595423531521,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
94,94,0.8473875895186477,0.031624637048904725,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
116,116,0.9635873290356904,0.25318694282332,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
102,102,0.4713286408490993,0.7133965525191511,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
104,104,0.8465615080072596,0.9059366223738295,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
100,100,0.8660139862794075,0.5676536256200548,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
124,124,0.8490165086112005,0.5400984871261633,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
78,78,0.172100646942701,0.8806622346887072,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
280,280,0.09154557778026284,0.6422408600019854,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
202,202,0.1556031548632698,0.847576597936945,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
84,84,0.7926854223570428,0.5354812109224188,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
130,130,0.8088336208496899,0.451457326957786,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
62,62,0.755152080700534,0.8752595423531521,0,0
