,x,y,class,realclass
194,0.3948054424265498,0.02261144050937558,1,1
40,0.9202086322506912,0.6067561966156858,1,0
202,0.1556031548632698,0.847576597936945,0,0
298,0.11995263135765322,0.14032054577175146,1,1
266,0.11848398730842924,0.12095054266249061,1,1
202,0.1556031548632698,0.847576597936945,0,0
86,0.9757744817500839,0.49387382620889264,0,1
84,0.7926854223570428,0.5354812109224188,0,1
52,0.2719278374246771,0.5468530845492777,1,0
152,0.7874182101095152,0.5025401511465452,1,1
110,0.8235890696917083,0.68049019621277,1,0
254,0.8840192577172398,0.6587313130278549,0,0
212,0.5864176206842636,0.5306941758848503,0,0
272,0.19807283877751392,0.5098963406925424,0,0
170,0.29854772341410396,0.01615660480240355,1,1
54,0.5014738887016406,0.6857854504414365,1,0
234,0.21444387792828123,0.41783226630655723,0,0
278,0.9147193604352752,0.3594551008729968,1,1
172,0.9191686886305998,0.6365897381171675,0,0
44,0.0155030510401023,0.5726939300774938,1,0
98,0.7360628192277092,0.11298316278759424,0,1
122,0.31848873691996094,0.5511822065497508,1,0
256,0.36786588829053113,0.11234409283886526,1,1
118,0.8001111554969652,0.08302699694414073,0,1
16,0.9448645291386913,0.7336036291623412,1,0
236,0.7629463875627694,0.6688255572083407,0,0
160,0.4136126112071822,0.5003343677331088,0,0
34,0.7033197579781679,0.12611039444299788,0,1
4,0.9307729610869862,0.8900883067506515,1,0
56,0.3622233338816463,0.2878603929945073,1,0
172,0.9191686886305998,0.6365897381171675,0,0
292,0.23707063768105796,0.31864132142340873,0,0
278,0.9147193604352752,0.3594551008729968,1,1
172,0.9191686886305998,0.6365897381171675,0,0
152,0.7874182101095152,0.5025401511465452,1,1
18,0.07616900754057931,0.44263978685120675,1,0
254,0.8840192577172398,0.6587313130278549,0,0
254,0.8840192577172398,0.6587313130278549,0,0
198,0.23980869353374112,0.9252180921527372,0,0
54,0.5014738887016406,0.6857854504414365,1,0
74,0.39895775370917164,0.9888704538749493,1,0
4,0.9307729610869862,0.8900883067506515,1,0
82,0.2564800508545525,0.4692623687856474,1,0
272,0.19807283877751392,0.5098963406925424,0,0
256,0.36786588829053113,0.11234409283886526,1,1
204,0.7851512371499222,0.13356761115169302,1,1
204,0.7851512371499222,0.13356761115169302,1,1
296,0.3199764651263568,0.7594534405909926,0,0
168,0.27891151502184885,0.5371188867163268,0,0
2,0.44791979980060215,0.5215678131773184,1,0
240,0.6509303884609012,0.5365565146046877,1,1
36,0.4082342548346405,0.06524824771572624,0,1
90,0.7643476469335556,0.8361746564526613,1,0
220,0.77365337839776,0.11804261767900948,1,1
186,0.16991116850832033,0.46679707295142014,0,0
40,0.9202086322506912,0.6067561966156858,1,0
24,0.4376553290522922,0.5668496901488428,1,0
162,0.6030272800276109,0.5615510909871484,0,0
172,0.9191686886305998,0.6365897381171675,0,0
60,0.2555470463650257,0.7562156460506588,1,0
164,0.24857983074451162,0.2787743567112133,0,0
88,0.14566607255308062,0.2066440037135846,0,1
160,0.4136126112071822,0.5003343677331088,0,0
196,0.19890666689344283,0.14938396479421245,1,1
174,0.9589815068811965,0.58917932786479,1,1
108,0.6103767287124373,0.7430945490697728,1,0
50,0.2624955090882962,0.8982239174247237,1,0
278,0.9147193604352752,0.3594551008729968,1,1
264,0.7233678217869768,0.8396916169681932,0,0
266,0.11848398730842924,0.12095054266249061,1,1
286,0.6935673532827562,0.2615651970011589,1,1
204,0.7851512371499222,0.13356761115169302,1,1
68,0.9129793664968484,0.8489043287952692,1,0
60,0.2555470463650257,0.7562156460506588,1,0
270,0.8654848980805689,0.4846352817613585,1,1
138,0.5769339100426898,0.5544275369476837,1,0
130,0.8088336208496899,0.45145732695778595,0,1
290,0.1810897985364458,0.31761137539519646,0,0
102,0.4713286408490993,0.7133965525191511,1,0
34,0.7033197579781679,0.12611039444299788,0,1
166,0.2810706564264851,0.987309807976851,0,0
134,0.5064476986467743,0.5253694306557345,1,0
30,0.028406023241866807,0.6606277463699036,1,0
290,0.1810897985364458,0.31761137539519646,0,0
130,0.8088336208496899,0.45145732695778595,0,1
262,0.5988276605346023,0.49682426841070926,1,1
30,0.028406023241866807,0.6606277463699036,1,0
250,0.8191363703341931,0.4909568834770861,1,1
298,0.11995263135765322,0.14032054577175146,1,1
222,0.8512774309357568,0.6890743263961122,0,0
110,0.8235890696917083,0.68049019621277,1,0
140,0.6811053320620737,0.37155492362436493,0,1
172,0.9191686886305998,0.6365897381171675,0,0
142,0.4968525430015025,0.5930885375686544,1,0
102,0.4713286408490993,0.7133965525191511,1,0
32,0.7062264858625882,0.12571439963003828,0,1
108,0.6103767287124373,0.7430945490697728,1,0
160,0.4136126112071822,0.5003343677331088,0,0
100,0.8660139862794075,0.5676536256200548,0,1
138,0.5769339100426898,0.5544275369476837,1,0
24,0.4376553290522922,0.5668496901488428,1,0
130,0.8088336208496899,0.45145732695778595,0,1
238,0.28161150799896095,0.2625894601038208,0,0
116,0.9635873290356904,0.25318694282332,0,1
174,0.9589815068811965,0.58917932786479,1,1
44,0.0155030510401023,0.5726939300774938,1,0
166,0.2810706564264851,0.987309807976851,0,0
142,0.4968525430015025,0.5930885375686544,1,0
72,0.7054353557418328,0.5983599684900279,1,0
44,0.0155030510401023,0.5726939300774938,1,0
164,0.24857983074451162,0.2787743567112133,0,0
4,0.9307729610869862,0.8900883067506515,1,0
20,0.07008015635852494,0.5054617909872473,1,0
204,0.7851512371499222,0.13356761115169302,1,1
128,0.7289548844129679,0.5148265315100035,0,1
102,0.4713286408490993,0.7133965525191511,1,0
144,0.2959744170692191,0.9275908051604583,1,0
246,0.31933024953544475,0.781621448412346,0,0
70,0.06203326777409135,0.6519463763828255,1,0
172,0.9191686886305998,0.6365897381171675,0,0
114,0.894007253715493,0.505110614000583,0,1
100,0.8660139862794075,0.5676536256200548,0,1
180,0.19762916874304204,0.859696158595778,0,0
260,0.5385745258637191,0.9475125287218711,0,0
52,0.2719278374246771,0.5468530845492777,1,0
54,0.5014738887016406,0.6857854504414365,1,0
224,0.07895562714808257,0.8289246682400296,0,0
188,0.13001048954005956,0.5384903632462572,0,0
238,0.28161150799896095,0.2625894601038208,0,0
52,0.2719278374246771,0.5468530845492777,1,0
2,0.44791979980060215,0.5215678131773184,1,0
210,0.2298139800395419,0.25234925498584027,0,0
178,0.6110360575087446,0.7498092035637739,0,0
88,0.14566607255308062,0.2066440037135846,0,1
172,0.9191686886305998,0.6365897381171675,0,0
154,0.17581464706318572,0.08413470182410632,1,1
66,0.17907652768537485,0.8349566351954396,1,0
132,0.31845368366491755,0.7944985968188587,1,0
272,0.19807283877751392,0.5098963406925424,0,0
128,0.7289548844129679,0.5148265315100035,0,1
46,0.6681552358686719,0.43216195989740336,0,1
