,x,y,class,realclass
42,0.26964017531849394,0.48197232260932776,1,0
94,0.8473875895186477,0.031624637048904725,1,1
2,0.44791979980060215,0.5215678131773184,1,0
8,0.22647529063859462,0.5162717339583857,1,0
252,0.14058184109494154,0.7596164740893725,0,0
4,0.9307729610869862,0.8900883067506515,1,0
92,0.1588679040985248,0.20516984737099608,1,1
232,0.07383187256388046,0.11182282737101068,1,1
32,0.7062264858625882,0.12571439963003828,0,1
242,0.11267703292356612,0.37640381146861723,0,0
80,0.024044327167412116,0.2296423052922314,0,1
164,0.24857983074451162,0.2787743567112133,0,0
212,0.5864176206842636,0.5306941758848503,0,0
282,0.43849403500074624,0.14203426006397502,1,1
188,0.13001048954005956,0.5384903632462572,0,0
298,0.11995263135765322,0.14032054577175146,1,1
296,0.3199764651263568,0.7594534405909926,0,0
118,0.8001111554969652,0.08302699694414073,1,1
194,0.3948054424265498,0.02261144050937558,1,1
152,0.7874182101095152,0.5025401511465452,1,1
96,0.6300640766411579,0.46488968292375543,1,1
142,0.4968525430015025,0.5930885375686544,0,0
240,0.6509303884609012,0.5365565146046877,1,1
214,0.5877592354272737,0.734756394637586,0,0
134,0.5064476986467743,0.5253694306557345,0,0
120,0.7737893602916518,0.7304841788882583,0,0
30,0.028406023241866807,0.6606277463699036,1,0
216,0.7875035828108031,0.20354174274502257,1,1
18,0.07616900754057931,0.44263978685120675,1,0
72,0.7054353557418328,0.5983599684900279,1,0
178,0.6110360575087446,0.7498092035637739,0,0
256,0.36786588829053113,0.11234409283886526,1,1
8,0.22647529063859462,0.5162717339583857,1,0
108,0.6103767287124373,0.7430945490697728,0,0
56,0.3622233338816463,0.2878603929945073,1,0
238,0.28161150799896095,0.2625894601038208,0,0
188,0.13001048954005956,0.5384903632462572,0,0
82,0.2564800508545525,0.4692623687856474,1,0
190,0.4629425414683851,0.5495302435608052,0,0
296,0.3199764651263568,0.7594534405909926,0,0
208,0.06373439286187332,0.4494210417052549,0,0
76,0.8978597303169521,0.9054730467657858,1,0
230,0.9754936679436769,0.7453056896908391,0,0
88,0.14566607255308062,0.2066440037135846,0,1
188,0.13001048954005956,0.5384903632462572,0,0
238,0.28161150799896095,0.2625894601038208,0,0
124,0.8490165086112005,0.5400984871261633,1,1
160,0.4136126112071822,0.5003343677331088,0,0
92,0.1588679040985248,0.20516984737099608,1,1
270,0.8654848980805689,0.4846352817613585,1,1
112,0.37134026517980323,0.2984263029725157,0,0
236,0.7629463875627694,0.6688255572083407,0,0
136,0.01120348606530952,0.0215494766415375,1,1
152,0.7874182101095152,0.5025401511465452,1,1
54,0.5014738887016406,0.6857854504414365,1,0
226,0.7292583276819877,0.4332156864578838,1,1
298,0.11995263135765322,0.14032054577175146,1,1
16,0.9448645291386913,0.7336036291623412,1,0
30,0.028406023241866807,0.6606277463699036,1,0
14,0.6308905941545847,0.9026286172291513,1,0
236,0.7629463875627694,0.6688255572083407,0,0
268,0.2256885899241391,0.2927614609219803,0,0
56,0.3622233338816463,0.2878603929945073,1,0
260,0.5385745258637191,0.9475125287218711,0,0
8,0.22647529063859462,0.5162717339583857,1,0
94,0.8473875895186477,0.031624637048904725,1,1
294,0.030823635253108606,0.6680527193194903,0,0
264,0.7233678217869768,0.8396916169681932,0,0
220,0.77365337839776,0.11804261767900948,1,1
4,0.9307729610869862,0.8900883067506515,1,0
60,0.2555470463650257,0.7562156460506588,1,0
298,0.11995263135765322,0.14032054577175146,1,1
172,0.9191686886305998,0.6365897381171675,0,0
96,0.6300640766411579,0.46488968292375543,1,1
48,0.5359957138140486,0.5721989560344781,1,0
280,0.09154557778026284,0.6422408600019854,0,0
290,0.1810897985364458,0.31761137539519646,0,0
194,0.3948054424265498,0.02261144050937558,1,1
90,0.7643476469335556,0.8361746564526613,0,0
164,0.24857983074451162,0.2787743567112133,0,0
88,0.14566607255308062,0.2066440037135846,0,1
192,0.01703860249432665,0.9777097042625071,0,0
62,0.755152080700534,0.875259542353152,1,0
256,0.36786588829053113,0.11234409283886526,1,1
178,0.6110360575087446,0.7498092035637739,0,0
32,0.7062264858625882,0.12571439963003828,0,1
202,0.1556031548632698,0.847576597936945,0,0
296,0.3199764651263568,0.7594534405909926,0,0
270,0.8654848980805689,0.4846352817613585,1,1
218,0.33929441393784054,0.6687492734961009,0,0
134,0.5064476986467743,0.5253694306557345,0,0
24,0.4376553290522922,0.5668496901488428,1,0
50,0.2624955090882962,0.8982239174247237,1,0
270,0.8654848980805689,0.4846352817613585,1,1
100,0.8660139862794075,0.5676536256200548,1,1
192,0.01703860249432665,0.9777097042625071,0,0
258,0.6572855417491338,0.2557780228878952,1,1
220,0.77365337839776,0.11804261767900948,1,1
72,0.7054353557418328,0.5983599684900279,1,0
10,0.11287225032758108,0.189641167528792,0,1
52,0.2719278374246771,0.5468530845492777,1,0
204,0.7851512371499222,0.13356761115169302,1,1
96,0.6300640766411579,0.46488968292375543,1,1
150,0.9918999557552667,0.6737247713105368,0,0
126,0.2266001240055151,0.6060698069401663,0,0
148,0.07182774189393948,0.24988995169588002,1,1
16,0.9448645291386913,0.7336036291623412,1,0
158,0.7782015678254757,0.9926728257034352,0,0
292,0.23707063768105796,0.31864132142340873,0,0
294,0.030823635253108606,0.6680527193194903,0,0
32,0.7062264858625882,0.12571439963003828,0,1
80,0.024044327167412116,0.2296423052922314,0,1
60,0.2555470463650257,0.7562156460506588,1,0
154,0.17581464706318572,0.08413470182410632,1,1
218,0.33929441393784054,0.6687492734961009,0,0
42,0.26964017531849394,0.48197232260932776,1,0
222,0.8512774309357568,0.6890743263961122,0,0
130,0.8088336208496899,0.45145732695778595,1,1
62,0.755152080700534,0.875259542353152,1,0
114,0.894007253715493,0.505110614000583,1,1
38,0.621758183507342,0.07195307344258506,0,1
96,0.6300640766411579,0.46488968292375543,1,1
160,0.4136126112071822,0.5003343677331088,0,0
298,0.11995263135765322,0.14032054577175146,1,1
266,0.11848398730842924,0.12095054266249061,1,1
208,0.06373439286187332,0.4494210417052549,0,0
220,0.77365337839776,0.11804261767900948,1,1
10,0.11287225032758108,0.189641167528792,0,1
254,0.8840192577172398,0.6587313130278549,0,0
112,0.37134026517980323,0.2984263029725157,0,0
84,0.7926854223570428,0.5354812109224188,0,1
22,0.3320191775455632,0.1469813995279532,0,1
202,0.1556031548632698,0.847576597936945,0,0
52,0.2719278374246771,0.5468530845492777,1,0
18,0.07616900754057931,0.44263978685120675,1,0
280,0.09154557778026284,0.6422408600019854,0,0
248,0.6605199825386454,0.9958465332162223,0,0
192,0.01703860249432665,0.9777097042625071,0,0
80,0.024044327167412116,0.2296423052922314,0,1
230,0.9754936679436769,0.7453056896908391,0,0
260,0.5385745258637191,0.9475125287218711,0,0
78,0.172100646942701,0.8806622346887072,1,0
278,0.9147193604352752,0.3594551008729968,1,1
186,0.16991116850832033,0.46679707295142014,0,0
26,0.47339708164816596,0.9795498501702998,1,0
242,0.11267703292356612,0.37640381146861723,0,0
50,0.2624955090882962,0.8982239174247237,1,0
232,0.07383187256388046,0.11182282737101068,1,1
190,0.4629425414683851,0.5495302435608052,0,0
124,0.8490165086112005,0.5400984871261633,1,1
