,x,y,class,realclass
286,0.6935673532827562,0.2615651970011589,1,1
48,0.5359957138140486,0.5721989560344781,1,0
116,0.9635873290356904,0.25318694282332,1,1
166,0.2810706564264851,0.987309807976851,0,0
118,0.8001111554969652,0.08302699694414073,1,1
208,0.06373439286187332,0.4494210417052549,0,0
158,0.7782015678254757,0.9926728257034352,0,0
108,0.6103767287124373,0.7430945490697728,0,0
6,0.14067106021701203,0.3644395027287455,1,0
276,0.13889777103967804,0.40008811182488924,0,0
134,0.5064476986467743,0.5253694306557345,0,0
78,0.172100646942701,0.8806622346887072,1,0
218,0.33929441393784054,0.6687492734961009,0,0
90,0.7643476469335556,0.8361746564526613,0,0
252,0.14058184109494154,0.7596164740893725,0,0
220,0.77365337839776,0.11804261767900948,1,1
298,0.11995263135765322,0.14032054577175146,1,1
76,0.8978597303169521,0.9054730467657858,1,0
204,0.7851512371499222,0.13356761115169302,1,1
196,0.19890666689344283,0.14938396479421245,1,1
276,0.13889777103967804,0.40008811182488924,0,0
196,0.19890666689344283,0.14938396479421245,1,1
120,0.7737893602916518,0.7304841788882583,0,0
180,0.19762916874304204,0.859696158595778,0,0
170,0.29854772341410396,0.01615660480240355,1,1
264,0.7233678217869768,0.8396916169681932,0,0
52,0.2719278374246771,0.5468530845492777,1,0
140,0.6811053320620737,0.37155492362436493,1,1
76,0.8978597303169521,0.9054730467657858,1,0
48,0.5359957138140486,0.5721989560344781,1,0
56,0.3622233338816463,0.2878603929945073,1,0
42,0.26964017531849394,0.48197232260932776,1,0
294,0.030823635253108606,0.6680527193194903,0,0
280,0.09154557778026284,0.6422408600019854,0,0
82,0.2564800508545525,0.4692623687856474,1,0
246,0.31933024953544475,0.781621448412346,0,0
122,0.31848873691996094,0.5511822065497508,0,0
290,0.1810897985364458,0.31761137539519646,0,0
4,0.9307729610869862,0.8900883067506515,1,0
8,0.22647529063859462,0.5162717339583857,1,0
136,0.01120348606530952,0.0215494766415375,1,1
70,0.06203326777409135,0.6519463763828255,1,0
74,0.39895775370917164,0.9888704538749493,1,0
130,0.8088336208496899,0.45145732695778595,1,1
44,0.0155030510401023,0.5726939300774938,1,0
296,0.3199764651263568,0.7594534405909926,0,0
80,0.024044327167412116,0.2296423052922314,0,1
198,0.23980869353374112,0.9252180921527372,0,0
220,0.77365337839776,0.11804261767900948,1,1
274,0.6313791314666808,0.8145038598363712,0,0
210,0.2298139800395419,0.25234925498584027,0,0
100,0.8660139862794075,0.5676536256200548,1,1
62,0.755152080700534,0.875259542353152,1,0
80,0.024044327167412116,0.2296423052922314,0,1
286,0.6935673532827562,0.2615651970011589,1,1
86,0.9757744817500839,0.49387382620889264,0,1
162,0.6030272800276109,0.5615510909871484,0,0
48,0.5359957138140486,0.5721989560344781,1,0
214,0.5877592354272737,0.734756394637586,0,0
38,0.621758183507342,0.07195307344258506,0,1
274,0.6313791314666808,0.8145038598363712,0,0
262,0.5988276605346023,0.49682426841070926,1,1
218,0.33929441393784054,0.6687492734961009,0,0
264,0.7233678217869768,0.8396916169681932,0,0
262,0.5988276605346023,0.49682426841070926,1,1
216,0.7875035828108031,0.20354174274502257,1,1
120,0.7737893602916518,0.7304841788882583,0,0
20,0.07008015635852494,0.5054617909872473,1,0
