,x,y,class,realclass
22,0.3320191775455632,0.4968525430015025,1,0
72,0.7054353557418328,0.01703860249432665,1,1
66,0.17907652768537485,0.16991116850832033,1,1
114,0.894007253715493,0.21444387792828123,1,1
102,0.4713286408490993,0.8512774309357568,0,0
108,0.6103767287124373,0.640158398178649,0,0
106,0.8075775971047588,0.7292583276819877,0,0
56,0.3622233338816463,0.6332713570427713,1,0
102,0.4713286408490993,0.8512774309357568,0,0
8,0.22647529063859462,0.7289548844129679,1,0
98,0.7360628192277092,0.33929441393784054,1,1
20,0.07008015635852494,0.6811053320620737,1,0
54,0.5014738887016406,0.9589815068811965,1,0
16,0.9448645291386913,0.01120348606530952,0,1
62,0.755152080700534,0.9777708116902457,0,0
34,0.7033197579781679,0.17581464706318572,0,1
98,0.7360628192277092,0.33929441393784054,1,1
112,0.37134026517980323,0.07383187256388046,1,1
32,0.7062264858625882,0.7874182101095152,1,0
118,0.8001111554969652,0.28161150799896095,1,1
106,0.8075775971047588,0.7292583276819877,0,0
94,0.8473875895186477,0.5877592354272737,1,1
40,0.9202086322506912,0.4136126112071822,0,1
62,0.755152080700534,0.9777708116902457,0,0
116,0.9635873290356904,0.7629463875627694,0,0
78,0.172100646942701,0.23980869353374112,1,1
8,0.22647529063859462,0.7289548844129679,1,0
102,0.4713286408490993,0.8512774309357568,0,0
44,0.0155030510401023,0.24857983074451162,0,1
86,0.9757744817500839,0.1718836978822672,1,1
62,0.755152080700534,0.9777708116902457,0,0
36,0.4082342548346405,0.43929082745770964,1,0
68,0.9129793664968484,0.13001048954005956,1,1
30,0.028406023241866807,0.9918999557552667,1,0
0,0.020960225406117416,0.7737893602916518,1,0
62,0.755152080700534,0.9777708116902457,0,0
84,0.7926854223570428,0.7851512371499222,0,0
22,0.3320191775455632,0.4968525430015025,1,0
72,0.7054353557418328,0.01703860249432665,1,1
54,0.5014738887016406,0.9589815068811965,1,0
86,0.9757744817500839,0.1718836978822672,1,1
96,0.6300640766411579,0.7875035828108031,0,0
10,0.11287225032758108,0.8088336208496899,1,0
100,0.8660139862794075,0.77365337839776,0,0
0,0.020960225406117416,0.7737893602916518,1,0
68,0.9129793664968484,0.13001048954005956,1,1
32,0.7062264858625882,0.7874182101095152,1,0
20,0.07008015635852494,0.6811053320620737,1,0
56,0.3622233338816463,0.6332713570427713,1,0
116,0.9635873290356904,0.7629463875627694,0,0
38,0.621758183507342,0.7782015678254757,1,0
54,0.5014738887016406,0.9589815068811965,1,0
96,0.6300640766411579,0.7875035828108031,0,0
42,0.26964017531849394,0.6030272800276109,1,0
112,0.37134026517980323,0.07383187256388046,1,1
26,0.47339708164816596,0.06254653022966916,0,1
10,0.11287225032758108,0.8088336208496899,1,0
10,0.11287225032758108,0.8088336208496899,1,0
72,0.7054353557418328,0.01703860249432665,1,1
48,0.5359957138140486,0.27891151502184885,0,1
