,Unnamed: 0,x,y,class,realclass
98,98,0.7360628192277092,0.3392944139378405,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
54,54,0.5014738887016406,0.9589815068811964,0,0
102,102,0.4713286408490993,0.8512774309357568,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
64,64,0.908696192861536,0.2429046998826756,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
16,16,0.9448645291386912,0.01120348606530952,0,1
56,56,0.3622233338816463,0.6332713570427713,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
26,26,0.473397081648166,0.06254653022966916,0,1
12,12,0.3873081336593579,0.31845368366491755,1,0
18,18,0.07616900754057931,0.5769339100426898,1,0
116,116,0.9635873290356904,0.7629463875627694,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
0,0,0.020960225406117416,0.7737893602916518,1,0
64,64,0.908696192861536,0.2429046998826756,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
76,76,0.8978597303169521,0.19890666689344286,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
20,20,0.07008015635852494,0.6811053320620737,1,0
46,46,0.6681552358686719,0.2810706564264851,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
