,x,y,class,realclass
54,0.5014738887016406,0.6857854504414365,1,0
136,0.01120348606530952,0.0215494766415375,0,1
196,0.19890666689344283,0.14938396479421245,1,1
274,0.6313791314666808,0.8145038598363712,0,0
212,0.5864176206842636,0.5306941758848503,0,0
150,0.9918999557552667,0.6737247713105368,0,0
112,0.37134026517980323,0.2984263029725157,1,0
28,0.701273617233248,0.1676029604043313,0,1
236,0.7629463875627694,0.6688255572083407,0,0
240,0.6509303884609012,0.5365565146046877,1,1
208,0.06373439286187332,0.4494210417052549,0,0
178,0.6110360575087446,0.7498092035637739,0,0
228,0.640158398178649,0.07378715420281678,1,1
198,0.23980869353374112,0.9252180921527372,0,0
106,0.8075775971047588,0.13007250415760707,0,1
66,0.17907652768537485,0.8349566351954396,1,0
116,0.9635873290356904,0.25318694282332,0,1
168,0.27891151502184885,0.5371188867163268,0,0
262,0.5988276605346023,0.49682426841070926,1,1
148,0.07182774189393948,0.24988995169588002,0,1
32,0.7062264858625882,0.12571439963003828,0,1
170,0.29854772341410396,0.01615660480240355,1,1
16,0.9448645291386913,0.7336036291623412,1,0
218,0.33929441393784054,0.6687492734961009,0,0
286,0.6935673532827562,0.2615651970011589,1,1
282,0.43849403500074624,0.14203426006397502,1,1
98,0.7360628192277092,0.11298316278759424,0,1
80,0.024044327167412116,0.2296423052922314,0,1
194,0.3948054424265498,0.02261144050937558,1,1
154,0.17581464706318572,0.08413470182410632,1,1
254,0.8840192577172398,0.6587313130278549,0,0
46,0.6681552358686719,0.43216195989740336,0,1
234,0.21444387792828123,0.41783226630655723,0,0
246,0.31933024953544475,0.781621448412346,0,0
102,0.4713286408490993,0.7133965525191511,1,0
118,0.8001111554969652,0.08302699694414073,0,1
196,0.19890666689344283,0.14938396479421245,1,1
206,0.1718836978822672,0.6492345863587997,0,0
122,0.31848873691996094,0.5511822065497508,1,0
222,0.8512774309357568,0.6890743263961122,0,0
250,0.8191363703341931,0.4909568834770861,1,1
290,0.1810897985364458,0.31761137539519646,0,0
226,0.7292583276819877,0.4332156864578838,1,1
270,0.8654848980805689,0.4846352817613585,1,1
248,0.6605199825386454,0.9958465332162223,0,0
46,0.6681552358686719,0.43216195989740336,0,1
8,0.22647529063859462,0.5162717339583857,1,0
126,0.2266001240055151,0.6060698069401663,1,0
80,0.024044327167412116,0.2296423052922314,0,1
100,0.8660139862794075,0.5676536256200548,0,1
294,0.030823635253108606,0.6680527193194903,0,0
52,0.2719278374246771,0.5468530845492777,1,0
170,0.29854772341410396,0.01615660480240355,1,1
98,0.7360628192277092,0.11298316278759424,0,1
236,0.7629463875627694,0.6688255572083407,0,0
294,0.030823635253108606,0.6680527193194903,0,0
214,0.5877592354272737,0.734756394637586,0,0
298,0.11995263135765322,0.14032054577175146,1,1
0,0.020960225406117416,0.023552504269606533,0,1
294,0.030823635253108606,0.6680527193194903,0,0
8,0.22647529063859462,0.5162717339583857,1,0
114,0.894007253715493,0.505110614000583,0,1
150,0.9918999557552667,0.6737247713105368,0,0
6,0.14067106021701203,0.3644395027287455,1,0
120,0.7737893602916518,0.7304841788882583,1,0
262,0.5988276605346023,0.49682426841070926,1,1
160,0.4136126112071822,0.5003343677331088,0,0
12,0.3873081336593579,0.49827767702492076,1,0
20,0.07008015635852494,0.5054617909872473,1,0
22,0.3320191775455632,0.1469813995279532,0,1
230,0.9754936679436769,0.7453056896908391,0,0
122,0.31848873691996094,0.5511822065497508,1,0
234,0.21444387792828123,0.41783226630655723,0,0
84,0.7926854223570428,0.5354812109224188,0,1
70,0.06203326777409135,0.6519463763828255,1,0
100,0.8660139862794075,0.5676536256200548,0,1
68,0.9129793664968484,0.8489043287952692,1,0
44,0.0155030510401023,0.5726939300774938,1,0
180,0.19762916874304204,0.859696158595778,0,0
130,0.8088336208496899,0.45145732695778595,0,1
52,0.2719278374246771,0.5468530845492777,1,0
246,0.31933024953544475,0.781621448412346,0,0
254,0.8840192577172398,0.6587313130278549,0,0
74,0.39895775370917164,0.9888704538749493,1,0
18,0.07616900754057931,0.44263978685120675,1,0
26,0.47339708164816596,0.9795498501702998,1,0
192,0.01703860249432665,0.9777097042625071,0,0
50,0.2624955090882962,0.8982239174247237,1,0
94,0.8473875895186477,0.031624637048904725,0,1
156,0.43929082745770964,0.2630753614553992,1,1
14,0.6308905941545847,0.9026286172291513,1,0
282,0.43849403500074624,0.14203426006397502,1,1
4,0.9307729610869862,0.8900883067506515,1,0
76,0.8978597303169521,0.9054730467657858,1,0
118,0.8001111554969652,0.08302699694414073,0,1
152,0.7874182101095152,0.5025401511465452,1,1
22,0.3320191775455632,0.1469813995279532,0,1
220,0.77365337839776,0.11804261767900948,1,1
106,0.8075775971047588,0.13007250415760707,0,1
136,0.01120348606530952,0.0215494766415375,0,1
66,0.17907652768537485,0.8349566351954396,1,0
16,0.9448645291386913,0.7336036291623412,1,0
236,0.7629463875627694,0.6688255572083407,0,0
20,0.07008015635852494,0.5054617909872473,1,0
138,0.5769339100426898,0.5544275369476837,1,0
104,0.8465615080072596,0.9059366223738295,1,0
262,0.5988276605346023,0.49682426841070926,1,1
68,0.9129793664968484,0.8489043287952692,1,0
214,0.5877592354272737,0.734756394637586,0,0
2,0.44791979980060215,0.5215678131773184,1,0
234,0.21444387792828123,0.41783226630655723,0,0
44,0.0155030510401023,0.5726939300774938,1,0
102,0.4713286408490993,0.7133965525191511,1,0
192,0.01703860249432665,0.9777097042625071,0,0
268,0.2256885899241391,0.2927614609219803,0,0
2,0.44791979980060215,0.5215678131773184,1,0
126,0.2266001240055151,0.6060698069401663,1,0
62,0.755152080700534,0.875259542353152,1,0
272,0.19807283877751392,0.5098963406925424,0,0
174,0.9589815068811965,0.58917932786479,1,1
120,0.7737893602916518,0.7304841788882583,1,0
230,0.9754936679436769,0.7453056896908391,0,0
248,0.6605199825386454,0.9958465332162223,0,0
288,0.7558073247125338,0.6961698939639795,0,0
158,0.7782015678254757,0.9926728257034352,0,0
298,0.11995263135765322,0.14032054577175146,1,1
214,0.5877592354272737,0.734756394637586,0,0
222,0.8512774309357568,0.6890743263961122,0,0
276,0.13889777103967804,0.40008811182488924,0,0
2,0.44791979980060215,0.5215678131773184,1,0
274,0.6313791314666808,0.8145038598363712,0,0
190,0.4629425414683851,0.5495302435608052,0,0
90,0.7643476469335556,0.8361746564526613,1,0
110,0.8235890696917083,0.68049019621277,1,0
60,0.2555470463650257,0.7562156460506588,1,0
266,0.11848398730842924,0.12095054266249061,1,1
274,0.6313791314666808,0.8145038598363712,0,0
82,0.2564800508545525,0.4692623687856474,1,0
122,0.31848873691996094,0.5511822065497508,1,0
156,0.43929082745770964,0.2630753614553992,1,1
216,0.7875035828108031,0.20354174274502257,1,1
186,0.16991116850832033,0.46679707295142014,0,0
254,0.8840192577172398,0.6587313130278549,0,0
12,0.3873081336593579,0.49827767702492076,1,0
208,0.06373439286187332,0.4494210417052549,0,0
38,0.621758183507342,0.07195307344258506,0,1
16,0.9448645291386913,0.7336036291623412,1,0
