,x,y,class,realclass
76,0.8978597303169521,0.19890666689344283,1,1
90,0.7643476469335556,0.2298139800395419,1,1
20,0.07008015635852494,0.6811053320620737,1,0
86,0.9757744817500839,0.1718836978822672,1,1
98,0.7360628192277092,0.33929441393784054,1,1
52,0.2719278374246771,0.9191686886305998,1,0
56,0.3622233338816463,0.6332713570427713,1,0
98,0.7360628192277092,0.33929441393784054,1,1
62,0.755152080700534,0.9777708116902457,0,0
62,0.755152080700534,0.9777708116902457,0,0
46,0.6681552358686719,0.2810706564264851,0,1
18,0.07616900754057931,0.5769339100426898,1,0
72,0.7054353557418328,0.01703860249432665,1,1
40,0.9202086322506912,0.4136126112071822,0,1
108,0.6103767287124373,0.640158398178649,0,0
118,0.8001111554969652,0.28161150799896095,1,1
104,0.8465615080072596,0.07895562714808257,1,1
30,0.028406023241866807,0.9918999557552667,1,0
14,0.6308905941545847,0.5064476986467743,0,1
70,0.06203326777409135,0.4629425414683851,0,0
20,0.07008015635852494,0.6811053320620737,1,0
48,0.5359957138140486,0.27891151502184885,0,1
26,0.47339708164816596,0.06254653022966916,0,1
34,0.7033197579781679,0.17581464706318572,0,1
48,0.5359957138140486,0.27891151502184885,0,1
98,0.7360628192277092,0.33929441393784054,1,1
96,0.6300640766411579,0.7875035828108031,0,0
32,0.7062264858625882,0.7874182101095152,1,0
104,0.8465615080072596,0.07895562714808257,1,1
26,0.47339708164816596,0.06254653022966916,0,1
96,0.6300640766411579,0.7875035828108031,0,0
96,0.6300640766411579,0.7875035828108031,0,0
18,0.07616900754057931,0.5769339100426898,1,0
108,0.6103767287124373,0.640158398178649,0,0
0,0.020960225406117416,0.7737893602916518,1,0
12,0.3873081336593579,0.31845368366491755,1,0
34,0.7033197579781679,0.17581464706318572,0,1
10,0.11287225032758108,0.8088336208496899,1,0
36,0.4082342548346405,0.43929082745770964,1,0
102,0.4713286408490993,0.8512774309357568,0,0
62,0.755152080700534,0.9777708116902457,0,0
84,0.7926854223570428,0.7851512371499222,0,0
98,0.7360628192277092,0.33929441393784054,1,1
100,0.8660139862794075,0.77365337839776,0,0
64,0.9086961928615361,0.2429046998826756,1,1
52,0.2719278374246771,0.9191686886305998,1,0
2,0.44791979980060215,0.31848873691996094,1,0
10,0.11287225032758108,0.8088336208496899,1,0
86,0.9757744817500839,0.1718836978822672,1,1
34,0.7033197579781679,0.17581464706318572,0,1
64,0.9086961928615361,0.2429046998826756,1,1
4,0.9307729610869862,0.8490165086112005,1,0
10,0.11287225032758108,0.8088336208496899,1,0
110,0.8235890696917083,0.9754936679436769,0,0
34,0.7033197579781679,0.17581464706318572,0,1
92,0.1588679040985248,0.5864176206842636,0,0
22,0.3320191775455632,0.4968525430015025,1,0
114,0.894007253715493,0.21444387792828123,1,1
36,0.4082342548346405,0.43929082745770964,1,0
56,0.3622233338816463,0.6332713570427713,1,0
