,Unnamed: 0,x,y,class,realclass
260,260,0.5385745258637191,0.9475125287218712,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
108,108,0.6103767287124373,0.7430945490697728,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
148,148,0.07182774189393948,0.24988995169588,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
90,90,0.7643476469335556,0.8361746564526613,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
92,92,0.1588679040985248,0.20516984737099608,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
234,234,0.21444387792828126,0.4178322663065572,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
92,92,0.1588679040985248,0.20516984737099608,0,1
182,182,0.9777708116902456,0.5524661093932397,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
64,64,0.908696192861536,0.5872093167813265,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
110,110,0.8235890696917083,0.6804901962127701,1,0
94,94,0.8473875895186477,0.031624637048904725,0,1
20,20,0.07008015635852494,0.5054617909872473,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
78,78,0.172100646942701,0.8806622346887072,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
262,262,0.5988276605346023,0.4968242684107093,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
