,x,y,class,realclass
122,0.31848873691996094,0.5511822065497508,0,0
22,0.3320191775455632,0.1469813995279532,0,1
0,0.020960225406117416,0.023552504269606533,0,1
4,0.9307729610869862,0.8900883067506515,1,0
162,0.6030272800276109,0.5615510909871484,0,0
286,0.6935673532827562,0.2615651970011589,1,1
254,0.8840192577172398,0.6587313130278549,0,0
238,0.28161150799896095,0.2625894601038208,0,0
286,0.6935673532827562,0.2615651970011589,1,1
104,0.8465615080072596,0.9059366223738295,0,0
152,0.7874182101095152,0.5025401511465452,1,1
264,0.7233678217869768,0.8396916169681932,0,0
40,0.9202086322506912,0.6067561966156858,0,0
52,0.2719278374246771,0.5468530845492777,0,0
60,0.2555470463650257,0.7562156460506588,0,0
178,0.6110360575087446,0.7498092035637739,0,0
162,0.6030272800276109,0.5615510909871484,0,0
132,0.31845368366491755,0.7944985968188587,0,0
144,0.2959744170692191,0.9275908051604583,0,0
144,0.2959744170692191,0.9275908051604583,0,0
90,0.7643476469335556,0.8361746564526613,0,0
4,0.9307729610869862,0.8900883067506515,1,0
132,0.31845368366491755,0.7944985968188587,0,0
10,0.11287225032758108,0.189641167528792,0,1
284,0.7066532799987084,0.6181553632321857,0,0
214,0.5877592354272737,0.734756394637586,0,0
28,0.701273617233248,0.1676029604043313,0,1
0,0.020960225406117416,0.023552504269606533,0,1
120,0.7737893602916518,0.7304841788882583,0,0
126,0.2266001240055151,0.6060698069401663,0,0
198,0.23980869353374112,0.9252180921527372,0,0
280,0.09154557778026284,0.6422408600019854,0,0
266,0.11848398730842924,0.12095054266249061,1,1
298,0.11995263135765322,0.14032054577175146,1,1
24,0.4376553290522922,0.5668496901488428,1,0
270,0.8654848980805689,0.4846352817613585,1,1
82,0.2564800508545525,0.4692623687856474,0,0
196,0.19890666689344283,0.14938396479421245,1,1
248,0.6605199825386454,0.9958465332162223,0,0
152,0.7874182101095152,0.5025401511465452,1,1
266,0.11848398730842924,0.12095054266249061,1,1
174,0.9589815068811965,0.58917932786479,1,1
218,0.33929441393784054,0.6687492734961009,0,0
86,0.9757744817500839,0.49387382620889264,1,1
146,0.06254653022966916,0.22297495824807512,1,1
24,0.4376553290522922,0.5668496901488428,1,0
240,0.6509303884609012,0.5365565146046877,1,1
6,0.14067106021701203,0.3644395027287455,1,0
114,0.894007253715493,0.505110614000583,1,1
246,0.31933024953544475,0.781621448412346,0,0
86,0.9757744817500839,0.49387382620889264,1,1
254,0.8840192577172398,0.6587313130278549,0,0
60,0.2555470463650257,0.7562156460506588,0,0
236,0.7629463875627694,0.6688255572083407,0,0
192,0.01703860249432665,0.9777097042625071,0,0
40,0.9202086322506912,0.6067561966156858,0,0
122,0.31848873691996094,0.5511822065497508,0,0
46,0.6681552358686719,0.43216195989740336,1,1
236,0.7629463875627694,0.6688255572083407,0,0
298,0.11995263135765322,0.14032054577175146,1,1
12,0.3873081336593579,0.49827767702492076,1,0
146,0.06254653022966916,0.22297495824807512,1,1
248,0.6605199825386454,0.9958465332162223,0,0
224,0.07895562714808257,0.8289246682400296,0,0
88,0.14566607255308062,0.2066440037135846,1,1
218,0.33929441393784054,0.6687492734961009,0,0
276,0.13889777103967804,0.40008811182488924,0,0
82,0.2564800508545525,0.4692623687856474,0,0
184,0.2429046998826756,0.20483671476815357,1,1
182,0.9777708116902457,0.5524661093932397,1,1
100,0.8660139862794075,0.5676536256200548,1,1
130,0.8088336208496899,0.45145732695778595,1,1
184,0.2429046998826756,0.20483671476815357,1,1
226,0.7292583276819877,0.4332156864578838,1,1
280,0.09154557778026284,0.6422408600019854,0,0
220,0.77365337839776,0.11804261767900948,1,1
108,0.6103767287124373,0.7430945490697728,0,0
292,0.23707063768105796,0.31864132142340873,0,0
168,0.27891151502184885,0.5371188867163268,0,0
12,0.3873081336593579,0.49827767702492076,1,0
80,0.024044327167412116,0.2296423052922314,1,1
56,0.3622233338816463,0.2878603929945073,0,0
192,0.01703860249432665,0.9777097042625071,0,0
270,0.8654848980805689,0.4846352817613585,1,1
196,0.19890666689344283,0.14938396479421245,1,1
174,0.9589815068811965,0.58917932786479,1,1
