,x,y,class,realclass
168,0.27891151502184885,0.5371188867163268,0,0
208,0.06373439286187332,0.4494210417052549,0,0
190,0.4629425414683851,0.5495302435608052,0,0
202,0.1556031548632698,0.847576597936945,0,0
66,0.17907652768537485,0.8349566351954396,0,0
130,0.8088336208496899,0.45145732695778595,1,1
90,0.7643476469335556,0.8361746564526613,0,0
168,0.27891151502184885,0.5371188867163268,0,0
146,0.06254653022966916,0.22297495824807512,1,1
20,0.07008015635852494,0.5054617909872473,1,0
288,0.7558073247125338,0.6961698939639795,0,0
14,0.6308905941545847,0.9026286172291513,1,0
148,0.07182774189393948,0.24988995169588002,1,1
26,0.47339708164816596,0.9795498501702998,1,0
82,0.2564800508545525,0.4692623687856474,0,0
60,0.2555470463650257,0.7562156460506588,0,0
48,0.5359957138140486,0.5721989560344781,0,0
140,0.6811053320620737,0.37155492362436493,1,1
278,0.9147193604352752,0.3594551008729968,1,1
216,0.7875035828108031,0.20354174274502257,1,1
76,0.8978597303169521,0.9054730467657858,0,0
280,0.09154557778026284,0.6422408600019854,0,0
278,0.9147193604352752,0.3594551008729968,1,1
130,0.8088336208496899,0.45145732695778595,1,1
94,0.8473875895186477,0.031624637048904725,1,1
162,0.6030272800276109,0.5615510909871484,0,0
292,0.23707063768105796,0.31864132142340873,0,0
18,0.07616900754057931,0.44263978685120675,1,0
208,0.06373439286187332,0.4494210417052549,0,0
254,0.8840192577172398,0.6587313130278549,0,0
270,0.8654848980805689,0.4846352817613585,1,1
48,0.5359957138140486,0.5721989560344781,0,0
144,0.2959744170692191,0.9275908051604583,0,0
48,0.5359957138140486,0.5721989560344781,0,0
238,0.28161150799896095,0.2625894601038208,0,0
126,0.2266001240055151,0.6060698069401663,0,0
262,0.5988276605346023,0.49682426841070926,1,1
14,0.6308905941545847,0.9026286172291513,1,0
94,0.8473875895186477,0.031624637048904725,1,1
228,0.640158398178649,0.07378715420281678,1,1
296,0.3199764651263568,0.7594534405909926,0,0
164,0.24857983074451162,0.2787743567112133,0,0
48,0.5359957138140486,0.5721989560344781,0,0
172,0.9191686886305998,0.6365897381171675,0,0
276,0.13889777103967804,0.40008811182488924,0,0
128,0.7289548844129679,0.5148265315100035,1,1
44,0.0155030510401023,0.5726939300774938,0,0
294,0.030823635253108606,0.6680527193194903,0,0
242,0.11267703292356612,0.37640381146861723,0,0
270,0.8654848980805689,0.4846352817613585,1,1
82,0.2564800508545525,0.4692623687856474,0,0
248,0.6605199825386454,0.9958465332162223,0,0
186,0.16991116850832033,0.46679707295142014,0,0
26,0.47339708164816596,0.9795498501702998,1,0
278,0.9147193604352752,0.3594551008729968,1,1
