,Unnamed: 0,x,y,class,realclass
38,38,0.621758183507342,0.07195307344258506,0,1
94,94,0.8473875895186477,0.031624637048904725,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
98,98,0.7360628192277092,0.11298316278759425,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
266,266,0.11848398730842925,0.1209505426624906,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
64,64,0.908696192861536,0.5872093167813265,0,1
176,176,0.6332713570427713,0.5347361924176134,1,1
134,134,0.5064476986467743,0.5253694306557345,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
50,50,0.2624955090882962,0.8982239174247237,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
34,34,0.7033197579781679,0.12611039444299788,0,1
238,238,0.2816115079989609,0.2625894601038208,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
120,120,0.7737893602916518,0.7304841788882583,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
134,134,0.5064476986467743,0.5253694306557345,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
176,176,0.6332713570427713,0.5347361924176134,1,1
100,100,0.8660139862794075,0.5676536256200548,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
110,110,0.8235890696917083,0.6804901962127701,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
110,110,0.8235890696917083,0.6804901962127701,1,0
94,94,0.8473875895186477,0.031624637048904725,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
124,124,0.8490165086112005,0.5400984871261633,0,1
92,92,0.1588679040985248,0.20516984737099608,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
108,108,0.6103767287124373,0.7430945490697728,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
74,74,0.3989577537091717,0.9888704538749492,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
182,182,0.9777708116902456,0.5524661093932397,1,1
118,118,0.8001111554969652,0.08302699694414073,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
148,148,0.07182774189393948,0.24988995169588,0,1
112,112,0.3713402651798032,0.2984263029725157,1,0
132,132,0.31845368366491755,0.7944985968188587,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
270,270,0.8654848980805689,0.4846352817613585,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
128,128,0.7289548844129679,0.5148265315100035,0,1
152,152,0.7874182101095152,0.5025401511465452,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
124,124,0.8490165086112005,0.5400984871261633,0,1
270,270,0.8654848980805689,0.4846352817613585,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
120,120,0.7737893602916518,0.7304841788882583,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
126,126,0.2266001240055151,0.6060698069401663,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
108,108,0.6103767287124373,0.7430945490697728,1,0
122,122,0.3184887369199609,0.5511822065497508,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
